timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,iMC3.MEM_BW_TOTAL
124.615949747,1.30712890625,0.0130004882812,0.0076904296875,0.0
124.716208786,1.31848144531,0.0,0.027099609375,0.0364990234375
124.816470814,#NC,#NC,0.144470214844,0.227661132812
124.916728702,1.33099365234,0.0137939453125,0.0030517578125,0.00616455078125
125.016985337,1.30725097656,0.0076904296875,0.006103515625,0.0
125.117243651,1.2880859375,0.0,0.0145263671875,0.0252685546875
125.217501910,1.28265380859,0.004638671875,0.00152587890625,0.0367431640625
125.317742032,#NC,#NC,#NC,#NC
125.417997790,1.271484375,0.0076904296875,0.00457763671875,0.0619506835938
125.518278231,3.07659912109,2.25341796875,1.97113037109,1.58264160156
125.618533783,2.99548339844,2.14300537109,1.96478271484,1.50262451172
125.718784271,2.83489990234,1.91613769531,1.79913330078,1.36541748047
125.819017583,#NC,#NC,#NC,#NC
125.919268701,2.6435546875,1.7265625,1.74279785156,1.28472900391
126.019526125,2.86181640625,2.02154541016,1.70721435547,1.22991943359
126.119790368,2.89813232422,1.98724365234,1.83038330078,1.34698486328
126.220058012,3.07183837891,2.27111816406,2.02380371094,1.49395751953
126.320307557,3.99841308594,3.77484130859,#NC,#NC
126.420561435,3.27697753906,2.50213623047,2.10260009766,1.65203857422
126.520813820,2.94494628906,2.06140136719,2.06341552734,1.59020996094
126.621071035,3.07110595703,2.13238525391,2.03302001953,1.59936523438
126.721353987,3.19415283203,2.25115966797,2.02319335938,1.60302734375
126.821619765,3.06402587891,2.09173583984,2.05297851562,1.82965087891
126.921873250,4.03961181641,3.0576171875,2.35076904297,2.11431884766
127.022123168,3.15759277344,2.28625488281,2.03997802734,1.63073730469
127.122375146,1.28411865234,0.0023193359375,0.0084228515625,0.0122680664062
127.222633228,1.27093505859,0.0,0.0,0.0359497070312
127.322887382,1.28875732422,0.0213623046875,0.03173828125,0.0921630859375
127.423132237,#NC,#NC,0.283508300781,0.3505859375
127.523375392,1.28070068359,0.00994873046875,0.0076904296875,0.0489501953125
127.623641745,1.27569580078,0.00537109375,0.0191650390625,0.0390625
127.723893127,1.64526367188,0.364135742188,0.039794921875,0.0153198242188
127.824146238,1.32006835938,0.0734252929688,0.0497436523438,0.0015869140625
127.924380294,#NC,#NC,#NC,#NC
128.024630140,1.27844238281,0.029052734375,0.0588989257812,0.0321044921875
128.124881030,1.27264404297,0.0367431640625,0.0443725585938,0.0
128.225140994,1.27270507812,0.05126953125,0.0176391601562,0.0030517578125
128.325392320,1.27734375,0.0596923828125,0.0,0.0015869140625
128.425625450,#NC,#NC,#NC,#NC
128.525882681,1.30145263672,0.0558471679688,0.01220703125,0.018310546875
128.626120885,1.32861328125,0.0283203125,0.0084228515625,0.00994873046875
128.726367814,1.31988525391,0.004638671875,0.004638671875,0.00384521484375
128.826654295,1.34051513672,0.017578125,0.006103515625,0.0015869140625
128.926897943,1.44689941406,0.164855957031,#NC,#NC
129.027150268,1.59216308594,0.225769042969,0.0504760742188,0.105590820312
129.127400730,1.30169677734,0.00994873046875,0.0214233398438,0.0214233398438
129.227649825,1.27258300781,0.0,0.00384521484375,0.0451049804688
129.327911646,1.28332519531,0.0145263671875,0.0106811523438,0.0558471679688
129.428163808,1.27099609375,0.0107421875,0.03955078125,0.0874633789062
129.528413719,#NC,#NC,0.139953613281,0.2685546875
129.628668434,1.27136230469,0.00079345703125,0.0328979492188,0.0436401367188
129.728915566,1.27026367188,0.0,0.0359497070312,0.0130004882812
129.829164857,1.27270507812,0.0091552734375,0.052001953125,0.0015869140625
129.929411209,1.27038574219,0.0214233398438,0.0550537109375,0.0
130.029639637,#NC,#NC,#NC,#NC
130.129889165,1.27770996094,0.0496826171875,0.0557861328125,0.0191040039062
130.230137813,1.26965332031,0.0489501953125,0.0130004882812,0.0
130.330391708,1.27191162109,0.0619506835938,0.0167846679688,0.0145263671875
130.430649566,1.3154296875,0.0772705078125,0.0183715820312,0.0106811523438
130.530882307,#NC,#NC,#NC,#NC
130.631134696,1.33575439453,0.0443725585938,0.011474609375,0.006103515625
130.731387304,1.36639404297,0.05810546875,0.0313720703125,0.064208984375
130.831633625,1.32495117188,0.0107421875,0.0,0.0
130.931900196,1.30786132812,0.0091552734375,0.0076904296875,0.0015869140625
131.032143651,2.17034912109,1.14642333984,#NC,#NC
131.132398457,2.90081787109,1.89239501953,2.06176757812,1.58605957031
131.232649808,2.76153564453,1.80206298828,1.78448486328,1.36761474609
131.332902043,2.86444091797,1.966796875,1.93511962891,1.50604248047
131.433205095,2.84985351562,2.00018310547,1.61389160156,1.30407714844
131.533456673,2.66900634766,1.7314453125,2.10455322266,1.66040039062
131.633713344,3.55877685547,2.64880371094,1.93347167969,1.69110107422
131.733972406,2.78277587891,1.88616943359,1.91381835938,1.48315429688
131.834248350,2.80615234375,1.96893310547,1.72967529297,1.27056884766
131.934546372,3.02886962891,2.17724609375,2.15515136719,1.67315673828
132.034801147,3.14233398438,2.31311035156,2.00299072266,1.54827880859
132.135047019,#NC,#NC,2.07556152344,1.90612792969
132.235299657,3.13488769531,2.36352539062,2.04742431641,1.58551025391
132.335560328,3.16845703125,2.36590576172,2.09954833984,1.72247314453
132.435816066,3.10949707031,2.24047851562,1.90435791016,1.51263427734
132.536061855,3.05395507812,2.13635253906,2.10266113281,1.65521240234
132.636305030,#NC,#NC,#NC,#NC
132.736557868,3.13024902344,2.19659423828,2.00158691406,1.58392333984
132.836806906,1.31921386719,0.0076904296875,0.0,0.0015869140625
132.937053710,1.30712890625,0.0076904296875,0.006103515625,0.0
133.037303825,1.29016113281,0.00762939453125,0.0145263671875,0.0252685546875
133.137536493,#NC,#NC,#NC,#NC
133.237785592,1.30456542969,0.0267944335938,0.0023193359375,0.0359497070312
133.338037707,1.27795410156,0.017578125,0.0015869140625,0.0543212890625
133.438308785,1.26953125,0.0076904296875,0.00689697265625,0.0489501953125
133.538601123,2.86920166016,1.94775390625,1.92102050781,1.51629638672
133.638846967,2.64776611328,1.79693603516,#NC,#NC
133.739097745,2.93090820312,2.00067138672,1.72222900391,1.32763671875
133.839349484,2.80163574219,1.94732666016,1.92053222656,1.42340087891
133.939616886,2.74139404297,1.87310791016,1.67584228516,1.22302246094
134.039898827,2.84405517578,2.03790283203,1.79113769531,1.29431152344
134.140150289,2.58349609375,1.71099853516,1.60729980469,1.21405029297
134.240402777,#NC,#NC,1.79760742188,1.56707763672
134.340660989,2.80932617188,2.00213623047,1.67431640625,1.24365234375
134.440928157,3.05981445312,2.18841552734,2.20520019531,1.71643066406
134.541188128,3.01458740234,2.05261230469,1.99365234375,1.54913330078
134.641439040,3.16772460938,2.17541503906,2.14562988281,1.65533447266
134.741670661,#NC,#NC,#NC,#NC
134.841925120,3.04467773438,2.10754394531,2.04559326172,1.58679199219
134.942190651,2.98840332031,2.02923583984,1.93353271484,1.50048828125
135.042440552,3.08050537109,2.18017578125,2.14959716797,1.73425292969
135.142699517,2.85418701172,2.04138183594,1.73999023438,1.32092285156
135.242933352,#NC,#NC,#NC,#NC
135.343202600,3.01147460938,2.15570068359,1.87963867188,1.47821044922
135.443456045,2.89019775391,2.04486083984,1.94458007812,1.57739257812
135.543703966,2.90881347656,2.01007080078,1.90600585938,1.4677734375
135.643968145,2.95794677734,2.06652832031,1.93505859375,1.50134277344
135.744214726,3.13250732422,2.40606689453,#NC,#NC
135.844468821,3.2001953125,2.30932617188,1.98553466797,1.44708251953
135.944719985,2.90795898438,1.9990234375,1.85180664062,1.39825439453
136.044968300,1.27496337891,0.0382690429688,0.0435791015625,0.00079345703125
136.145244188,1.30529785156,0.0940551757812,0.0122680664062,0.0
136.245497900,1.29278564453,0.0759887695312,0.22998046875,0.403991699219
136.345755518,1.52508544922,0.338623046875,0.0875244140625,0.0787353515625
136.446000903,1.28503417969,0.0458984375,0.0076904296875,0.0
136.546268898,1.30535888672,0.0137939453125,0.00994873046875,0.00079345703125
136.646556092,1.34851074219,0.029052734375,0.0245361328125,0.0244750976562
136.746807621,4.11029052734,3.09979248047,1.71130371094,1.23394775391
136.847055399,#NC,#NC,2.04418945312,1.79443359375
136.947314291,2.79425048828,1.873046875,1.62219238281,1.22052001953
137.047568166,2.86724853516,1.97137451172,1.88330078125,1.39904785156
137.147820147,2.67840576172,1.77685546875,1.76611328125,1.34698486328
137.248070886,2.67059326172,1.80126953125,1.640625,1.23278808594
137.348301104,#NC,#NC,#NC,#NC
137.448558688,2.73986816406,1.83294677734,1.7236328125,1.33361816406
137.548808546,2.71466064453,1.81207275391,1.75445556641,1.36767578125
137.649062954,1.27111816406,0.0,0.0366821289062,0.0130004882812
137.749311729,1.26965332031,0.0076904296875,0.0489501953125,0.0
137.849541190,#NC,#NC,#NC,#NC
137.949792342,1.33905029297,0.0818481445312,0.05810546875,0.0023193359375
138.050039943,1.27099609375,0.0366821289062,0.0428466796875,0.0
138.150309209,1.34582519531,0.135375976562,0.0244750976562,0.00994873046875
138.250568547,1.27593994141,0.0612182617188,0.0535888671875,0.101745605469
138.350818425,1.34362792969,0.0402221679688,#NC,#NC
138.451068429,1.416015625,0.23828125,0.0359497070312,0.034423828125
138.551318491,2.79321289062,1.86627197266,1.70373535156,1.23217773438
138.651571882,2.67797851562,1.74719238281,1.56799316406,1.13507080078
138.751855004,2.76458740234,1.82684326172,1.69427490234,1.24157714844
138.852112746,2.86730957031,1.93115234375,1.73052978516,1.31726074219
138.952368580,#NC,#NC,1.70623779297,1.59216308594
139.052628902,2.70153808594,1.76055908203,1.64147949219,1.22381591797
139.152887040,2.80621337891,1.91522216797,1.70794677734,1.31402587891
139.253155318,3.02465820312,2.18634033203,2.07897949219,1.65081787109
139.353410213,3.26812744141,2.33544921875,2.22839355469,1.783203125
139.453650694,#NC,#NC,#NC,#NC
139.553908633,3.15502929688,2.22930908203,2.11383056641,1.67327880859
139.654171962,3.13128662109,2.28930664062,2.16217041016,1.67755126953
139.754426725,3.07440185547,2.17401123047,2.16760253906,1.69818115234
139.854677190,3.21032714844,2.31500244141,2.24951171875,1.76080322266
139.954912304,#NC,#NC,#NC,#NC
140.055169779,3.13220214844,2.33941650391,2.16857910156,1.66412353516
140.155418607,1.27508544922,0.0497436523438,0.016845703125,0.00079345703125
140.255673693,1.2802734375,0.0642700195312,0.00537109375,0.00384521484375
140.355949722,1.33746337891,0.0986328125,0.0504760742188,0.068115234375
140.456200183,1.29858398438,0.535034179688,#NC,#NC
140.556436314,1.41278076172,0.121032714844,0.0650634765625,0.0642700195312
140.656686105,1.32147216797,0.0,0.00079345703125,0.0015869140625
140.756937853,1.32055664062,0.0076904296875,0.00079345703125,0.0
140.857211041,1.30541992188,0.0084228515625,0.00689697265625,0.0
140.957470013,1.29504394531,0.0148315429688,0.221923828125,0.476379394531
141.057723535,1.66149902344,0.345947265625,0.107238769531,0.159484863281
141.157971506,1.27270507812,0.00079345703125,0.0,0.0359497070312
141.258241391,1.26928710938,0.0076904296875,0.0,0.0489501953125
141.358507505,1.27282714844,0.0091552734375,0.006103515625,0.0489501953125
141.458759170,1.28643798828,0.0160522460938,0.038818359375,0.0651245117188
141.559004015,#NC,#NC,0.221984863281,0.284851074219
141.659253086,1.26995849609,0.0015869140625,0.0366821289062,0.0160522460938
141.759507215,2.89111328125,2.02221679688,2.05438232422,1.51690673828
141.859764663,2.84307861328,1.90142822266,1.69036865234,1.21453857422
141.960018018,2.77282714844,1.94134521484,1.83044433594,1.32482910156
142.060262286,#NC,#NC,#NC,#NC
142.160525200,2.74243164062,1.91320800781,1.71020507812,1.27197265625
142.260782212,2.63610839844,1.73486328125,1.63543701172,1.18182373047
142.361033850,2.75671386719,1.87939453125,1.57257080078,1.17779541016
142.461285505,1.34045410156,0.0336303710938,0.0076904296875,0.00537109375
142.561510636,#NC,#NC,#NC,#NC
142.661758988,1.35803222656,0.0198974609375,0.00921630859375,0.0084228515625
142.762008006,1.32086181641,0.00921630859375,0.00384521484375,0.0030517578125
142.862277437,1.31921386719,0.0145263671875,0.0198974609375,0.00537109375
142.962543002,1.28588867188,0.00152587890625,0.0084228515625,0.0122680664062
143.062782447,1.31005859375,0.0338745117188,#NC,#NC
143.163035451,1.37365722656,0.092529296875,0.0221557617188,0.0565795898438
143.263282546,1.26953125,0.0076904296875,0.0,0.0481567382812
143.363538561,2.69519042969,1.84747314453,1.71783447266,1.31701660156
143.463815839,2.666015625,1.79364013672,1.45788574219,1.07928466797
143.564079271,2.66619873047,1.75201416016,1.75250244141,1.32025146484
143.664352120,#NC,14.0420532227,1.98480224609,1.71002197266
143.764611052,2.73120117188,1.85363769531,1.82775878906,1.30206298828
143.864865955,2.78894042969,1.92218017578,1.77618408203,1.26513671875
143.965129433,2.70855712891,1.88629150391,1.81433105469,1.32794189453
144.065381180,2.79125976562,2.00720214844,1.88861083984,1.45428466797
144.165614184,#NC,#NC,#NC,#NC
144.265876926,3.02593994141,2.19622802734,1.97601318359,1.54779052734
144.366134849,3.02423095703,2.17681884766,1.91168212891,1.50164794922
144.466394702,3.01129150391,2.07592773438,1.9833984375,1.53594970703
144.566630549,3.21887207031,2.27868652344,1.994140625,1.57342529297
144.666859463,#NC,#NC,#NC,#NC
144.767113491,3.23822021484,2.36529541016,2.08526611328,1.66162109375
144.867369866,3.03735351562,2.09118652344,2.17364501953,1.73547363281
144.967618601,1.28936767578,0.0030517578125,0.0145263671875,0.0176391601562
145.067892355,1.27264404297,0.00079345703125,0.00384521484375,0.0458984375
145.168143460,2.40551757812,1.45477294922,#NC,#NC
145.268394332,1.38458251953,0.133850097656,0.00152587890625,0.0497436523438
145.368648547,1.28259277344,0.023681640625,0.006103515625,0.0497436523438
145.468897358,1.27038574219,0.0,0.0282592773438,0.0375366210938
145.569166096,1.27026367188,0.00079345703125,0.0374755859375,0.0130004882812
145.669418584,1.29150390625,0.02294921875,0.248718261719,0.340393066406
145.769673516,1.55767822266,0.338134765625,0.16943359375,0.246215820312
145.869924410,1.27191162109,0.0198974609375,0.0558471679688,0.0
145.970178602,1.29187011719,0.0565795898438,0.046630859375,0.0023193359375
146.070439271,1.27770996094,0.0665283203125,0.0122680664062,0.0
146.170689001,1.27185058594,0.056640625,0.0186767578125,0.025390625
146.270930299,#NC,#NC,0.325927734375,0.510864257812
146.371185351,1.28881835938,0.0481567382812,0.0191650390625,0.00994873046875
146.471435036,1.33764648438,0.0413208007812,0.03369140625,0.0306396484375
146.571683713,2.91333007812,1.91522216797,1.69653320312,1.31695556641
146.671933719,2.99066162109,2.07781982422,1.79583740234,1.39508056641
146.772163326,#NC,#NC,#NC,#NC
146.872415598,2.85052490234,1.90234375,1.77490234375,1.30383300781
146.972667593,2.75964355469,1.80810546875,1.74694824219,1.33776855469
147.072919844,2.61273193359,1.71478271484,1.54345703125,1.19476318359
147.173169955,2.66333007812,1.76916503906,1.70867919922,1.33880615234
147.273400723,#NC,#NC,#NC,#NC
147.373654385,2.65509033203,1.72833251953,1.65869140625,1.25793457031
147.473906619,2.91650390625,2.05438232422,1.93054199219,1.54425048828
147.574160951,2.939453125,2.08422851562,2.02459716797,1.58251953125
147.674426906,2.90423583984,1.95196533203,1.89916992188,1.49768066406
147.774670224,3.13696289062,2.22393798828,#NC,#NC
147.874922818,3.45227050781,2.56091308594,2.24096679688,1.70080566406
147.975191857,3.18414306641,2.32440185547,2.22180175781,1.693359375
148.075450218,3.27886962891,2.4365234375,2.103515625,1.65393066406
148.175730746,3.31585693359,2.50891113281,1.95306396484,1.52142333984
148.275977368,1.34741210938,0.0977172851562,0.0906982421875,0.138244628906
148.376228986,7.32989501953,3.32067871094,0.592529296875,0.75927734375
148.476480464,1.30865478516,0.0130004882812,0.0084228515625,0.00079345703125
148.576726515,1.32690429688,0.00384521484375,0.0,0.0
148.676976930,1.32012939453,0.011474609375,0.0015869140625,0.0030517578125
148.777228108,1.30780029297,0.00994873046875,0.006103515625,0.0
148.877457796,#NC,#NC,#NC,#NC
148.977709021,1.28680419922,0.0,0.0145263671875,0.0260009765625
149.077962436,2.77496337891,1.91290283203,1.75134277344,1.33697509766
149.178246064,2.81597900391,1.89459228516,1.60620117188,1.32403564453
149.278492148,2.81713867188,1.99230957031,1.70239257812,1.35803222656
149.378722436,#NC,#NC,#NC,#NC
149.478973355,2.70855712891,1.82073974609,1.73358154297,1.33374023438
149.579236703,2.78247070312,1.87615966797,1.74230957031,1.2666015625
149.679493007,2.78063964844,1.88336181641,1.76385498047,1.28979492188
149.779761815,2.69439697266,1.81811523438,1.65985107422,1.17254638672
149.879992460,#NC,#NC,#NC,#NC
149.980245418,3.41430664062,2.58843994141,2.05841064453,1.52471923828
150.080507143,2.89044189453,1.99096679688,1.85375976562,1.41424560547
150.180759465,3.134765625,2.27258300781,2.01171875,1.60540771484
150.281049270,3.12774658203,2.22277832031,2.16461181641,1.67639160156
150.381309758,2.92095947266,1.9609375,2.14495849609,2.07092285156
150.481572846,3.64758300781,2.74572753906,2.20776367188,1.86730957031
150.581836740,3.19671630859,2.30474853516,2.16253662109,1.69049072266
150.682104132,1.32702636719,0.011474609375,0.0321044921875,0.0221557617188
150.782370686,1.30718994141,0.0076904296875,0.0091552734375,0.00689697265625
150.882621261,1.30328369141,0.0221557617188,0.02734375,0.0465698242188
150.982869306,#NC,#NC,0.311096191406,0.488220214844
151.083116997,1.27185058594,0.0,0.029052734375,0.0626831054688
151.183368966,1.27886962891,0.0137329101562,0.006103515625,0.057373046875
151.283623997,1.27270507812,0.0076904296875,0.0091552734375,0.0543212890625
151.383872009,1.27124023438,0.0,0.039794921875,0.0588989257812
151.484103320,#NC,#NC,#NC,#NC
151.584353341,2.85620117188,1.95837402344,1.85125732422,1.37866210938
151.684603612,2.88220214844,2.03601074219,1.93060302734,1.38732910156
151.784863174,2.70202636719,1.85791015625,1.73626708984,1.26806640625
151.885115122,2.63049316406,1.74249267578,1.76470947266,1.26751708984
151.985344520,#NC,#NC,#NC,#NC
152.085596971,2.83044433594,1.98590087891,1.787109375,1.32672119141
152.185856879,2.65734863281,1.83813476562,1.61242675781,1.19396972656
152.286115571,1.28405761719,0.046630859375,0.00762939453125,0.0
152.386376669,1.30786132812,0.0122680664062,0.00689697265625,0.0
152.486631684,1.93908691406,0.687927246094,#NC,#NC
152.586877995,1.51361083984,0.182861328125,0.0213623046875,0.0206298828125
152.687135393,1.31848144531,0.0076904296875,0.250854492188,0.289855957031
152.787384911,1.31256103516,0.0076904296875,0.0137939453125,0.00689697265625
152.887666609,1.29180908203,0.00762939453125,0.0115356445312,0.0153198242188
152.987931021,1.28302001953,0.0093994140625,0.0760498046875,0.192932128906
153.088182452,4.39331054688,2.18280029297,0.136474609375,0.241577148438
153.188440407,2.66351318359,1.76000976562,1.51617431641,1.20550537109
153.288693068,2.68640136719,1.83197021484,1.69348144531,1.30627441406
153.388945316,2.78332519531,1.91296386719,1.67120361328,1.27655029297
153.489195851,2.70684814453,1.81805419922,1.69262695312,1.19012451172
153.589429706,#NC,#NC,#NC,#NC
153.689681914,2.73309326172,1.84906005859,1.787109375,1.30383300781
153.789937302,2.65020751953,1.79205322266,1.6796875,1.20086669922
153.890213763,2.93176269531,2.13092041016,2.16467285156,1.59173583984
153.990475188,2.92932128906,2.06353759766,1.86590576172,1.44055175781
154.090707446,#NC,#NC,#NC,#NC
154.190959744,3.15454101562,2.33544921875,2.10455322266,1.70080566406
154.291213288,3.09692382812,2.27435302734,1.86932373047,1.43414306641
154.391465440,3.15740966797,2.21423339844,2.00933837891,1.54809570312
154.491735654,3.15069580078,2.22882080078,2.16381835938,1.68286132812
154.591980649,#NC,#NC,#NC,#NC
154.692243571,3.16320800781,2.24920654297,2.13262939453,1.71765136719
154.792509149,2.92602539062,1.99810791016,1.89758300781,1.41827392578
154.892771517,2.84259033203,1.94598388672,1.83587646484,1.36804199219
154.993061599,2.73687744141,1.85571289062,1.79077148438,1.3837890625
155.093328160,2.96527099609,2.12176513672,2.03393554688,1.98907470703
155.193610175,3.54595947266,2.65277099609,1.91522216797,1.64868164062
155.293865303,2.96325683594,2.06878662109,1.84619140625,1.48278808594
155.394125484,2.95397949219,2.10339355469,1.80340576172,1.369140625
155.494392566,1.28515625,0.00689697265625,0.0420532226562,0.016845703125
155.594642458,1.29119873047,0.0183715820312,0.0676879882812,0.0245971679688
155.694887669,#NC,#NC,0.381225585938,0.507263183594
155.795141170,1.27191162109,0.0214233398438,0.057373046875,0.00152587890625
155.895388775,1.294921875,0.0565795898438,0.0558471679688,0.00994873046875
155.995643246,1.27954101562,0.0657348632812,0.0206909179688,0.00994873046875
156.095894034,1.29113769531,0.0680541992188,0.0160522460938,0.0084228515625
156.196124179,#NC,#NC,#NC,#NC
156.296369180,1.28546142578,0.0504760742188,0.006103515625,0.0
156.396619275,1.32073974609,0.0183715820312,0.0167846679688,0.0076904296875
156.496868990,1.31915283203,0.0,0.233276367188,0.223327636719
156.597115368,1.31927490234,0.0076904296875,0.0130004882812,0.00921630859375
156.697343378,#NC,#NC,#NC,#NC
156.797602167,1.38177490234,0.0802612304688,0.0435791015625,0.0887451171875
156.897850882,1.28881835938,0.0,0.0198974609375,0.0321044921875
156.998115110,1.27270507812,0.00384521484375,0.0023193359375,0.0382690429688
157.098391638,1.2705078125,0.0076904296875,0.648681640625,0.624938964844
157.198635879,2.74792480469,1.80035400391,#NC,#NC
157.298888370,2.89575195312,1.99554443359,1.67816162109,1.34326171875
157.399144938,2.69866943359,1.87634277344,1.62969970703,1.25140380859
157.499401196,2.82318115234,1.91223144531,1.99792480469,1.41351318359
157.599702068,2.76354980469,1.91296386719,1.64758300781,1.20471191406
157.699961013,2.77850341797,1.92980957031,2.01330566406,1.52716064453
157.800215111,6.72772216797,3.59973144531,2.25421142578,1.85522460938
157.900475613,2.72021484375,1.86303710938,1.6728515625,1.20245361328
158.000727016,8.11401367188,7.09826660156,7.28680419922,6.85638427734
158.100982372,3.21667480469,2.39398193359,2.2158203125,1.77374267578
158.201233080,3.17010498047,2.35119628906,2.01153564453,1.55737304688
158.301461065,#NC,#NC,#NC,#NC
158.401718306,3.369140625,2.49737548828,2.25122070312,1.78552246094
158.501970951,3.32006835938,2.39862060547,2.12493896484,1.67211914062
158.602246732,3.32861328125,2.42083740234,2.35589599609,1.82806396484
158.702496237,3.17486572266,2.24615478516,2.09008789062,1.67468261719
158.802724905,#NC,#NC,#NC,#NC
158.902976736,2.84722900391,1.94073486328,1.83831787109,1.37414550781
159.003230957,2.89916992188,2.01538085938,2.04370117188,1.66058349609
159.103482319,2.92376708984,2.04754638672,1.89624023438,1.48468017578
159.203737207,2.94793701172,2.07202148438,2.04376220703,1.67333984375
159.303968317,#NC,#NC,#NC,#NC
159.404219609,2.81408691406,1.85357666016,1.79766845703,1.38861083984
159.504471691,3.13812255859,2.22644042969,2.13598632812,1.64984130859
159.604740328,3.15362548828,2.23718261719,2.23571777344,1.67736816406
159.705022895,3.03009033203,2.14733886719,1.80773925781,1.40063476562
159.805278298,3.15893554688,2.25787353516,2.22192382812,2.00933837891
159.905531215,3.35821533203,2.55535888672,2.169921875,1.74554443359
160.005790397,2.85992431641,2.01239013672,1.97650146484,1.53436279297
160.106045025,3.08410644531,2.26037597656,1.99896240234,1.48474121094
160.206343874,2.96472167969,2.12640380859,1.87860107422,1.45025634766
160.306595392,3.71997070312,2.541015625,2.47723388672,2.04260253906
160.406846139,#NC,#NC,2.55993652344,2.30737304688
160.507101134,1.32385253906,0.00384521484375,0.006103515625,0.0076904296875
160.607352872,1.32165527344,0.0107421875,0.00537109375,0.0076904296875
160.707613047,1.31396484375,0.0084228515625,0.0145263671875,0.006103515625
160.807862949,1.28314208984,0.0,0.00921630859375,0.0130615234375
160.908097899,#NC,#NC,#NC,#NC
161.008346024,1.26940917969,0.0,0.0,0.0443725585938
161.108599345,1.27191162109,0.0076904296875,0.00689697265625,0.0558471679688
161.208853350,2.79547119141,1.90997314453,1.79827880859,1.40356445312
161.309103372,2.68542480469,1.81280517578,1.76452636719,1.26971435547
161.409331843,#NC,#NC,#NC,#NC
161.509596431,2.77508544922,1.86633300781,1.65222167969,1.20208740234
161.609862685,2.71173095703,1.80145263672,1.73266601562,1.24151611328
161.710131857,2.74163818359,1.82366943359,1.82904052734,1.33483886719
161.810469712,2.71673583984,1.92700195312,1.73425292969,1.25073242188
161.910714984,2.74688720703,1.81994628906,#NC,#NC
162.010976472,2.97497558594,2.11358642578,1.75933837891,1.36291503906
162.111232220,1.52368164062,0.286071777344,0.318176269531,0.341979980469
162.211484708,1.28564453125,0.0458984375,0.006103515625,0.0
162.311760136,1.32775878906,0.02294921875,0.00994873046875,0.0015869140625
162.412014880,1.34014892578,0.02783203125,0.102600097656,0.141967773438
162.512266765,12.8332519531,5.6650390625,0.282104492188,0.461791992188
162.612522100,1.87847900391,0.566040039062,0.504821777344,0.530822753906
162.712771281,1.31781005859,0.00994873046875,0.006103515625,0.00152587890625
162.813018742,1.28100585938,0.0,0.006103515625,0.01220703125
162.913273957,1.65368652344,0.370239257812,0.004638671875,0.0374755859375
163.013508842,#NC,#NC,#NC,#NC
163.113756200,1.27252197266,0.0084228515625,0.00079345703125,0.0489501953125
163.214013694,1.27496337891,0.0183715820312,0.018310546875,0.057373046875
163.314287549,1.26965332031,0.0,0.0191040039062,0.0367431640625
163.414540337,1.28979492188,0.0107421875,0.0535888671875,0.03369140625
163.514776622,#NC,#NC,#NC,#NC
163.615028000,1.27618408203,0.0160522460938,0.0497436523438,0.0
163.715280134,2.84423828125,1.98345947266,1.83270263672,1.33245849609
163.815540786,2.79498291016,1.91754150391,1.85327148438,1.36987304688
163.915799417,2.73156738281,1.94885253906,1.63696289062,1.19177246094
164.016040545,1.857421875,#NC,#NC,#NC
164.116292753,2.90228271484,2.03747558594,1.76623535156,1.31988525391
164.216552794,2.74578857422,1.87701416016,1.65557861328,1.24365234375
164.316809172,2.72186279297,1.828125,1.71875,1.24468994141
164.417092384,24.7323608398,24.9653320312,39.0891723633,38.6051025391
164.517344666,3.12835693359,2.17797851562,2.30670166016,1.99407958984
164.617599530,3.66625976562,2.92022705078,2.14990234375,1.78759765625
164.717852438,3.20727539062,2.27398681641,2.11114501953,1.68658447266
164.818106346,3.15502929688,2.26324462891,2.01391601562,1.61926269531
164.918463308,3.12579345703,2.27624511719,2.15789794922,1.74761962891
165.018715393,2.89276123047,1.94396972656,1.91333007812,1.53790283203
165.118968447,#NC,#NC,2.05706787109,1.86010742188
165.219223859,3.19897460938,2.34729003906,2.02307128906,1.64910888672
165.319479363,2.79284667969,1.87707519531,1.70037841797,1.31060791016
165.419732381,3.06573486328,2.19830322266,2.08508300781,1.61010742188
165.519988896,3.10461425781,2.26245117188,1.94561767578,1.45404052734
165.620221874,#NC,#NC,#NC,#NC
165.720483409,3.15277099609,2.29333496094,2.21197509766,1.71069335938
165.820740300,2.90606689453,2.03167724609,1.81909179688,1.40979003906
165.920998131,2.88519287109,2.00708007812,1.93902587891,1.49041748047
166.021250219,3.05194091797,2.18841552734,2.07135009766,1.58264160156
166.121484951,#NC,#NC,#NC,#NC
166.221737819,1.31994628906,0.087158203125,0.00994873046875,0.00384521484375
166.321994273,1.32775878906,0.0252685546875,0.0726928710938,0.101013183594
166.422272355,1.37658691406,0.0481567382812,0.0313720703125,0.034423828125
166.522541749,1.34417724609,0.0375366210938,0.00921630859375,0.00384521484375
166.622787804,1.32623291016,0.0361328125,#NC,#NC
166.723045959,1.42816162109,0.119140625,0.017578125,0.0107421875
166.823293990,1.28112792969,0.0,0.006103515625,0.0130004882812
166.923548175,1.28637695312,0.0198364257812,0.0137939453125,0.052734375
167.023817139,1.27569580078,0.0130004882812,0.0,0.0489501953125
167.124071117,1.31225585938,0.038330078125,0.0808715820312,0.138305664062
