timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,iMC3.MEM_BW_TOTAL
9.424601286,15.3305664062,22.203918457,13.9864501953,13.9508056641
9.524869885,16.0025634766,23.9974365234,16.4987792969,16.9873046875
9.625137125,17.5009765625,24.9091186523,17.0278930664,17.0885620117
9.725408277,16.0260620117,22.6580810547,14.6134643555,14.2402954102
9.825710334,14.4609375,22.3046875,15.1529541016,15.4010620117
9.925970304,17.549621582,24.9748535156,16.9186401367,16.5954589844
10.026225433,17.2428588867,24.0958862305,15.9184570312,15.8522949219
10.126488952,15.0223999023,22.2512817383,14.4779663086,14.1431274414
10.226752321,14.4475097656,21.8817138672,14.7396240234,15.0319824219
10.327010893,14.8004150391,22.6881103516,15.3548583984,15.424987793
10.427294083,16.0308227539,23.6978149414,16.326965332,16.4364624023
10.527547836,16.5935058594,23.2302856445,15.2013549805,14.700012207
10.627806732,17.539855957,24.7946166992,17.0855102539,16.8666992188
10.728066748,17.494934082,24.7662353516,16.5932617188,15.9833374023
10.828323240,17.3258666992,24.0867919922,16.0149536133,15.4204101562
10.928582729,16.9645385742,23.8239135742,15.8640136719,15.4342651367
11.028842741,15.1398925781,22.9012451172,15.5178222656,15.7738037109
11.129103497,17.4545898438,24.6962890625,17.0209350586,16.8980102539
11.229386657,14.4869384766,21.9009399414,14.5861206055,14.9541625977
11.329641453,15.414855957,23.1225585938,15.622253418,15.5854492188
11.429898102,19.0548706055,27.0511474609,19.9244384766,20.7397460938
11.530160174,17.0084228516,24.5922241211,16.8381347656,16.7492675781
11.630417093,17.6655883789,24.7727050781,17.0338134766,16.8756103516
11.730682590,16.6967163086,23.4996948242,15.5372924805,14.9492797852
11.830944799,14.4735107422,21.7453613281,14.5540771484,14.8633422852
11.931204628,17.2854614258,24.581237793,16.9087524414,16.9213867188
12.031462081,15.1259765625,22.0064697266,13.9663696289,13.9736938477
12.131718166,17.6208496094,24.9144287109,17.2269897461,17.1120605469
12.231983126,17.7869873047,24.6721191406,16.4528808594,15.9349365234
12.332243925,14.9680175781,21.8028564453,14.2043457031,13.9271240234
12.432499437,15.8411865234,23.7634277344,16.2781982422,16.4108886719
12.532758936,17.4146118164,24.6448974609,16.6844482422,16.1195678711
12.633040843,14.4237670898,22.2855224609,14.8720703125,15.0931396484
12.733303362,15.862121582,23.3776855469,15.6616210938,15.5581665039
12.833562771,23.2654418945,30.1173095703,21.4635009766,21.3367919922
12.933821770,14.8553466797,22.0200805664,14.2752685547,14.1563720703
13.034086930,14.5256347656,22.3522338867,15.0081176758,15.2308959961
13.134345189,16.4942016602,24.2011108398,16.5913085938,16.7916259766
13.234604828,17.3861694336,24.526184082,16.7623901367,16.705078125
13.334863941,14.8285522461,22.151550293,14.3917236328,14.8356933594
13.435131427,17.475402832,24.7680053711,16.9550170898,16.9774780273
13.535424277,14.8863525391,21.8726806641,13.9655761719,13.9907226562
13.635681336,17.4104003906,24.6503295898,16.7890625,16.8903808594
13.735942288,16.7052001953,23.440246582,15.3331298828,14.6992797852
13.836202004,14.6480712891,21.9142456055,14.2512207031,14.4854736328
13.936461333,16.0524902344,23.6362304688,16.3522949219,16.5524902344
14.036753066,17.6090087891,24.6602783203,17.0457763672,16.7982177734
14.137016533,15.5005493164,22.5648803711,14.4795532227,13.8682861328
14.237279995,19.5848999023,25.9149169922,17.7654418945,17.2103271484
14.337540704,16.1403808594,23.8979492188,16.3946533203,16.5543212891
14.437801680,17.4108276367,24.7007446289,16.9381713867,16.7384033203
14.538057532,17.4103393555,24.1005859375,16.1427001953,15.5941772461
14.638320378,16.1987304688,23.1504516602,14.8962402344,14.6020507812
14.738581468,15.8516845703,22.6342773438,14.5261230469,14.0996704102
14.838840607,14.7554931641,22.0444946289,14.3407592773,14.5735473633
14.939106166,16.6920776367,24.4052124023,16.9428710938,16.8282470703
15.039390266,17.8423461914,25.0147705078,17.2588500977,17.2417602539
15.139645975,16.1721801758,23.0423583984,14.87890625,14.3045654297
15.239906454,17.1154785156,24.9028320312,17.3008422852,17.1968994141
15.340164809,17.3657836914,24.657409668,17.0111694336,16.9134521484
15.440452003,17.3668212891,24.7160644531,16.9428710938,16.7133178711
15.540710178,16.9194946289,23.7485351562,15.6113891602,15.1208496094
15.640970597,17.5639038086,25.0243530273,16.5328979492,16.6567993164
15.741229357,14.5770874023,21.9066162109,14.4624633789,14.6219482422
15.841489016,17.8596801758,25.0877075195,17.3734741211,17.08984375
15.941747315,17.4945678711,24.7750854492,16.8153076172,16.3309326172
16.042015641,14.6541748047,21.7321777344,14.137878418,14.1154174805
16.142271580,17.5593261719,24.9421386719,17.2096557617,16.9902954102
16.242537176,15.729675293,22.6105957031,14.6458129883,14.2778320312
16.342809536,14.7406005859,22.3472290039,15.102355957,15.30859375
16.443081196,17.3765869141,24.696105957,16.948059082,16.8267211914
16.543365575,17.7730712891,25.0220947266,16.7452392578,16.1513061523
16.643636905,16.1088867188,22.6840209961,14.7229614258,14.5286865234
16.743909577,14.5202636719,21.7907104492,14.0968017578,14.1918945312
16.844204140,14.544128418,22.4370117188,14.9606933594,15.2062988281
16.944476124,18.3591918945,25.6128540039,18.0029907227,18.176940918
17.044742249,16.4766235352,23.6106567383,15.3659667969,15.5263671875
17.145017559,14.6702880859,21.9542236328,14.1953735352,14.0439453125
17.245289082,17.0803222656,24.8337402344,17.143737793,16.8785400391
17.345562281,14.7456665039,22.0518188477,14.4006958008,14.2952270508
17.445837211,17.2478637695,24.667175293,16.9960327148,16.65625
17.546109217,17.3071289062,24.5720214844,16.5694580078,16.1348266602
17.646384200,14.4763183594,21.7635498047,14.0634155273,14.009765625
17.746652832,14.494140625,21.6760253906,14.0413818359,14.3041992188
17.846923599,14.6450805664,22.325012207,15.0761108398,15.3350219727
17.947201568,14.4805908203,21.8682861328,13.9672241211,13.8966064453
18.047461768,15.7454223633,22.5999145508,14.5208129883,14.2783813477
18.147725643,17.3363647461,24.2688598633,16.1354370117,15.75390625
18.248006933,14.4974975586,21.8035888672,14.1932373047,14.2339477539
18.348274982,16.4630737305,23.9155883789,16.4426879883,16.6497192383
18.448532185,19.5349731445,26.1916503906,18.0764770508,17.8008422852
18.548798844,17.6358642578,24.8072509766,17.0335693359,16.5127563477
18.649055839,15.7991333008,22.5982055664,14.67578125,14.315246582
18.749318513,14.9848632812,22.1937866211,14.3205566406,14.7637939453
18.849580805,18.1586914062,25.3433227539,17.7703857422,17.6322021484
18.949842634,14.7051391602,21.7548828125,14.09375,14.1162719727
19.050101473,16.9279174805,24.8911743164,17.5005493164,17.8817138672
19.150362319,17.3955078125,24.7680053711,17.0122680664,16.7926025391
19.250625409,17.291809082,24.7559814453,16.9815063477,16.8432006836
19.350891538,16.837097168,24.6130371094,16.782043457,16.8545532227
19.451153860,17.542175293,24.805847168,16.9358520508,16.9244384766
19.551443823,15.6195068359,22.5848388672,14.6331176758,14.2603149414
19.651731908,17.4558105469,24.6302490234,16.8707275391,16.7659912109
19.751996421,16.1229858398,23.6110229492,16.3434448242,16.424987793
19.852258018,19.6586303711,26.3077392578,17.9580078125,17.7358398438
19.952516529,16.8809204102,24.610168457,16.7863769531,16.6431274414
20.052782605,17.371887207,24.6335449219,16.9299316406,16.8700561523
20.153047784,17.6439208984,24.7274780273,16.8099975586,16.5712890625
20.253308710,15.5350952148,23.2757568359,16.0386352539,16.2191162109
20.353574553,14.9635009766,22.9229125977,15.5375976562,15.8275756836
20.453833122,17.4042358398,24.6511230469,16.9895629883,16.8470458984
20.554088257,15.0982666016,22.1788330078,14.0878295898,13.9810180664
20.654347242,16.4440917969,24.2362060547,16.849609375,16.9576416016
20.754608790,15.6489868164,22.4635620117,14.3557739258,14.0242919922
20.854869187,16.6724853516,24.3651123047,16.9591064453,16.8153076172
20.955135498,17.7518920898,24.6075439453,16.9936523438,16.2015380859
21.055452873,15.6767578125,23.6388549805,16.0599975586,16.3791503906
21.155716466,16.4485473633,23.7437133789,15.8379516602,14.9373779297
21.255978166,18.7583007812,25.5163574219,17.3880615234,17.3067626953
21.356236598,14.8551635742,21.8577880859,14.130859375,14.0678710938
21.456498827,17.3179321289,24.6374511719,16.729675293,16.711730957
21.556754956,14.5853271484,21.8696289062,14.2180175781,14.2740478516
21.657011432,14.7738647461,22.399597168,15.2601928711,15.6991577148
21.757270541,15.6951904297,23.5344848633,16.32421875,16.3888549805
21.857524530,17.4761352539,24.6361083984,16.9039916992,16.9293823242
21.957782539,15.6171264648,22.291015625,14.4002685547,14.0943603516
22.058044248,14.8181152344,22.6437988281,15.2461547852,15.7669067383
22.158300208,17.4180297852,24.770690918,16.9284057617,16.8553466797
22.258555347,14.6301269531,22.3594970703,15.1099853516,15.3959960938
22.358816739,14.9309082031,22.6462402344,15.4257202148,15.583190918
22.459105986,17.0147705078,24.7034912109,17.1370849609,16.9815673828
22.559388448,14.5732421875,21.1110229492,12.8378295898,12.161315918
22.659647964,17.6143188477,24.7789306641,16.7691650391,16.5403442383
22.759905580,14.7428588867,21.8384399414,14.6467895508,15.0241699219
22.860164623,18.7108764648,25.9672851562,17.9609985352,17.9907226562
22.960426495,16.7475585938,23.4309082031,15.426940918,15.0909423828
23.060687254,17.2478637695,24.5948486328,16.8568725586,16.8391113281
23.160941763,16.3864135742,23.1463012695,14.8863525391,14.5856323242
23.261200962,16.5690307617,24.1220092773,16.6893920898,16.7117919922
23.361459388,15.7200317383,23.4584350586,15.9239501953,16.3226928711
23.461721157,17.4884643555,24.6285400391,16.8798217773,16.8473510742
23.561981083,14.8414916992,21.8477172852,14.1013793945,14.0539550781
23.662243642,17.520324707,24.7443237305,17.0599975586,16.9506225586
23.762504455,17.0705566406,24.6506958008,17.2326660156,17.0137939453
23.862790428,16.1203613281,22.9655151367,14.841796875,14.4914550781
23.963053227,16.1142578125,23.8544311523,16.6996459961,17.0540161133
24.063333770,17.1148071289,24.5900268555,17.107421875,16.9287109375
24.163589919,16.2485351562,23.0131835938,14.7292480469,14.4071044922
24.263845152,17.5020141602,24.6945800781,16.9177856445,16.7928466797
24.364109011,14.5567626953,21.7278442383,14.1285400391,13.9613647461
24.464370710,14.5021972656,21.9457397461,14.6784057617,15.075012207
24.564629609,16.5540771484,24.3393554688,16.76953125,16.9337158203
24.664885891,16.9862060547,23.7705078125,15.661315918,15.1302490234
24.765144260,14.5308227539,21.6763305664,14.2684326172,14.5064086914
24.865410937,16.9766235352,24.4898071289,17.071105957,17.1659545898
24.965672932,15.4838256836,22.104309082,14.158203125,14.1039428711
25.065932178,16.8417358398,24.4677734375,16.9255371094,16.7578735352
25.166196165,17.503112793,24.723815918,17.01171875,16.4959716797
25.266480644,14.4990844727,22.3240966797,14.8500976562,15.2787475586
25.366740323,20.3710327148,27.9432373047,20.6877441406,20.9555053711
25.466996002,15.7490844727,22.5785522461,14.7048950195,14.802734375
25.567249948,15.4272460938,23.1754150391,15.7542724609,15.917175293
25.667505390,14.9261474609,22.1574707031,14.5112304688,14.3072509766
25.767765356,17.5031738281,24.6464233398,16.8203735352,16.8698730469
25.868024422,16.3553466797,23.1731567383,15.0137329102,14.63671875
25.968287681,15.7730712891,23.6248779297,16.1967773438,16.3920898438
26.068548333,17.3294067383,24.6458740234,16.940246582,16.7729492188
26.168813339,17.5782470703,24.0631713867,16.0754394531,15.6059570312
26.269074436,17.4256591797,24.6721191406,16.477355957,15.99609375
26.369331658,17.5499267578,24.2717285156,16.4279785156,15.7822875977
26.469590984,16.1682739258,23.1419067383,15.0645751953,14.6859741211
26.569852476,15.1273193359,22.0200195312,14.2557983398,14.108581543
26.670140273,17.4299926758,24.4934082031,16.6818237305,16.3898925781
26.770400822,15.0035400391,22.7125244141,15.1365356445,15.4500732422
26.870663004,17.5628662109,25.2379150391,17.6473999023,17.9212036133
26.970920003,15.5166015625,22.2072753906,14.3181762695,13.8796386719
27.071200656,17.5141601562,25.0133666992,17.053527832,16.8900756836
27.171457442,14.5848999023,21.7685546875,14.1126708984,14.6599121094
27.271726424,14.8641357422,22.5884399414,15.2298583984,15.2862548828
27.371981360,17.151184082,24.7757568359,17.0263061523,16.935546875
27.472236179,17.5684204102,24.7205810547,17.0042114258,16.9567871094
27.572500005,15.9050292969,23.606628418,16.3760375977,16.5700073242
27.672761728,17.4780273438,24.6008300781,16.4820556641,15.8065185547
27.773024160,14.8958129883,22.3143920898,14.4852905273,14.7573852539
27.873287069,14.6391601562,21.983581543,14.236328125,14.1838989258
27.973544472,14.5114135742,21.8716430664,14.1552734375,13.9735107422
28.073841085,15.2593383789,22.0463256836,14.1784057617,14.1583862305
28.174099531,16.0492553711,23.6928100586,16.1785888672,16.3700561523
28.274356290,14.7543334961,21.9165039062,13.8573608398,13.6934814453
28.374618863,17.3755493164,24.6770629883,16.7409667969,16.7485351562
28.474882485,17.5048217773,24.6947631836,16.9490966797,16.8305053711
28.575145811,17.454284668,24.8673095703,17.2676391602,16.9979248047
28.675432074,17.5308227539,24.8707275391,16.7802734375,16.2582397461
28.775692900,15.4851074219,23.1349487305,15.8125,16.1723022461
28.875952042,17.5321044922,24.8565063477,17.102722168,16.9506835938
28.976206491,17.2189941406,24.1927490234,16.0637207031,15.5284423828
29.076462227,14.6526489258,22.1525268555,14.6496582031,15.0637207031
29.176719549,17.3052368164,24.4879760742,16.8834228516,16.8739624023
29.276977958,16.846496582,24.5145874023,17.0790405273,16.8800048828
29.377239734,17.6296386719,24.9320678711,17.0347290039,16.7971801758
29.477526067,17.6698608398,24.9490966797,17.0592041016,17.0228271484
29.577786170,16.889465332,23.3186645508,14.837890625,13.6981811523
29.678044599,16.9123535156,24.1535644531,16.2331542969,16.0038452148
29.778309445,16.7412719727,23.5592041016,15.5195922852,14.9127197266
29.878570464,16.1507568359,22.9390869141,14.8557128906,14.305480957
29.978831707,16.5477294922,24.2456054688,16.835144043,16.809753418
30.079095156,16.5135498047,23.3350219727,15.2170410156,14.7817382812
30.179385732,17.5521240234,24.5823974609,16.8368530273,16.2963256836
30.279648855,17.0416259766,24.7936401367,16.9979248047,16.9342651367
30.379912147,17.5068359375,24.5849609375,16.4262695312,15.8907470703
30.480172543,15.3028564453,23.0901489258,15.7864379883,15.9591064453
30.580432219,16.3576660156,24.0336303711,16.5785522461,16.8660888672
30.680691642,14.5806884766,21.7995605469,14.1491699219,13.981262207
30.780950831,16.5344238281,23.4108276367,15.2684326172,14.7926635742
30.881232007,15.0961914062,22.7354736328,15.3001098633,15.6404418945
30.981494000,17.4644165039,23.716003418,15.1723632812,14.1130981445
31.081753075,16.2803344727,23.4584960938,15.4830322266,15.271484375
31.182012851,17.3622436523,24.7546386719,16.8614501953,16.2929077148
31.282268443,16.3770141602,23.1608276367,15.0415649414,14.7098999023
31.382529106,16.4694213867,23.2242431641,15.278137207,14.7261962891
31.482787928,15.146484375,22.3013916016,14.1792602539,14.2158203125
31.583046038,15.3392333984,22.25,14.2479858398,14.0593261719
31.683329800,14.6412353516,21.9603271484,14.2617797852,14.08203125
31.783592426,14.5700683594,21.7994995117,14.0957641602,13.9909057617
31.883850918,17.546081543,24.6757202148,16.9833984375,16.8820800781
31.984110604,16.3951416016,24.1284179688,16.6481933594,16.8511962891
32.084369400,17.104309082,23.8381347656,15.8592529297,15.2026977539
32.184632576,14.9998779297,21.9877319336,14.2119750977,14.3272705078
32.284923726,17.3671875,24.094543457,16.0330810547,15.5523071289
32.385189762,12.9756469727,20.4266967773,13.3881225586,13.8444824219
32.485450121,17.2796630859,25.0909423828,17.5775146484,17.6408691406
32.585709003,17.5582885742,24.5192260742,16.3428955078,15.7313232422
32.685971862,16.4122924805,24.0490112305,16.5097045898,16.8307495117
32.786234215,15.327331543,22.3887939453,14.5943603516,14.3563232422
32.886495061,16.427734375,24.3095092773,16.5244140625,16.8455810547
32.986760267,17.5502319336,24.5347290039,16.4414672852,15.7623901367
33.087020176,16.8815917969,23.6965942383,15.6274414062,15.0529174805
33.187311243,15.1463623047,21.9544677734,14.05078125,13.9080810547
33.287575872,17.4174194336,24.2457885742,16.1029663086,15.6333618164
33.387835955,17.5233764648,24.2789306641,16.197265625,15.6234130859
33.488101907,14.5223999023,22.0003051758,14.6992797852,15.0429077148
33.588359390,17.7730712891,24.9831542969,16.9819946289,17.0272827148
33.688646866,14.4395141602,21.7424926758,14.1400756836,14.0556030273
33.788906225,15.2171020508,22.9193115234,15.8217163086,16.2631835938
33.889165444,19.0933837891,26.0375366211,18.2971191406,18.0364990234
33.989432917,14.8851318359,22.6936035156,15.3720092773,15.5767211914
34.089692142,17.6525878906,24.693359375,16.6259155273,16.2222290039
34.189955601,15.0382080078,22.3963623047,15.1804199219,15.3074951172
34.290215687,17.5433959961,24.8038330078,16.6540527344,15.9981079102
34.390476480,16.0477905273,23.6024169922,16.2446289062,16.5255737305
34.490736006,15.9139404297,22.7070922852,14.6635742188,14.2252197266
34.590995465,16.907409668,24.5736083984,16.9153442383,16.8532714844
34.691251981,14.6151123047,21.7130126953,14.5153808594,14.7366333008
34.791513713,17.5411987305,24.7252807617,16.944152832,16.8939819336
34.891773902,17.3141479492,24.919921875,17.38671875,17.621887207
34.992024994,17.3900756836,24.6442260742,16.8287963867,16.2041015625
35.092313448,15.5075073242,22.2249145508,14.2514038086,14.0604248047
35.192570607,15.631652832,24.7117919922,17.8692626953,19.5421142578
35.292830639,14.5124511719,21.7399902344,14.1807861328,14.5543823242
35.393094625,17.6741943359,24.8969116211,17.1459350586,17.0563354492
35.493351567,16.606628418,23.6063842773,15.2705688477,14.9573974609
35.593611736,14.6828613281,21.9514770508,14.3807983398,14.5930786133
35.693877513,18.1151123047,25.434753418,17.6434936523,17.1895751953
35.794134965,16.8500976562,23.7512817383,15.6470947266,15.169921875
35.894394041,15.8531494141,22.7734375,14.6666259766,14.2975463867
35.994653866,17.5425415039,24.737121582,16.9320678711,16.3417358398
36.094921242,15.3656616211,22.2948608398,14.1047363281,14.1918334961
36.195190589,5.24475097656,12.399597168,4.162109375,3.90808105469
36.295445318,26.3847045898,32.9520874023,15.9120483398,16.3641357422
36.395705727,25.1783447266,31.6340332031,14.6559448242,15.1450805664
36.495995036,24.8770751953,31.5129394531,14.4459228516,14.9616088867
36.596250769,26.1332397461,32.3375854492,15.3541870117,16.0060424805
36.696512915,26.2953491211,32.5749511719,15.6184692383,16.2319335938
36.796772757,24.9940795898,31.6977539062,14.5055541992,14.9868774414
36.897027936,25.016418457,31.5562133789,14.4959106445,15.0828857422
36.997285815,25.397277832,31.9105834961,14.8552856445,15.2646484375
37.097542301,25.1501464844,31.5592651367,14.6255493164,15.1880493164
37.197804570,24.8239135742,31.5745239258,14.3430786133,15.0612792969
37.298060269,50.1856079102,56.1067504883,39.8450927734,40.1859130859
37.398323478,45.1572265625,51.1744384766,36.6296386719,37.1676025391
37.498581567,46.4730834961,51.7741699219,36.2141113281,36.4745483398
37.598839116,43.2442016602,48.7282714844,33.5199584961,33.8671264648
37.699095105,44.1360473633,49.9276733398,34.1070556641,34.4965820312
37.799372798,48.0133666992,54.1213378906,37.770324707,38.3273925781
37.899655470,51.0590820312,57.1172485352,40.2052612305,40.8377685547
37.999913776,51.9277954102,56.6731567383,41.1215820312,40.9699707031
38.100171492,50.9224243164,56.8393554688,40.1241455078,40.8754272461
38.200433112,48.3112182617,53.6850585938,37.6448974609,38.2515869141
38.300692304,43.4236450195,48.8760375977,33.5126953125,33.8725585938
38.400951100,42.8952636719,48.8073120117,33.1585693359,33.4938964844
38.501207149,39.594543457,45.9081420898,32.090637207,32.6260986328
38.601467748,49.467956543,55.8280639648,39.2158813477,40.0479736328
38.701727477,47.555480957,53.1951293945,37.4700317383,38.0675048828
38.801994299,38.6890258789,44.6049804688,31.5140991211,31.8856811523
38.902252748,33.5877685547,39.4747314453,27.8992919922,28.0239257812
39.002519838,38.9221191406,45.1848144531,31.4812011719,31.9096679688
39.102777514,48.6434326172,54.9876098633,38.4904174805,39.3060302734
39.203080040,46.5071411133,52.4468383789,37.1882324219,38.0092163086
39.303389097,36.6048583984,42.3489990234,30.1249389648,30.2568359375
39.403647783,34.9890136719,40.6262817383,28.3345336914,29.2680053711
39.503903515,32.5794067383,38.9209594727,27.2977905273,27.758605957
39.604161874,42.5445556641,48.9684448242,34.4241333008,34.931640625
39.704429741,51.3219604492,57.3441162109,40.5834350586,41.1510009766
39.804687610,49.2327270508,54.6928710938,38.5972900391,38.9405517578
39.904944872,44.0607910156,49.57421875,34.246887207,34.5667114258
40.005209361,43.8275146484,49.8465576172,34.2709960938,34.5001220703
40.105464363,47.6057128906,53.8988647461,37.4658813477,38.0857543945
40.205726466,50.1951293945,56.549621582,39.6211547852,40.3048095703
40.305985431,48.8073120117,54.2307739258,38.3362426758,38.8895874023
40.406243834,43.5131225586,49.3797607422,33.8090820312,34.0899047852
40.506505073,44.0517578125,49.9019165039,34.400390625,34.8243408203
40.606788693,48.1050415039,54.5477905273,38.1931152344,38.9493408203
40.707046278,47.1889648438,53.1672363281,37.5084838867,38.3333129883
40.807329274,39.2435302734,48.0560913086,34.8363647461,37.8997802734
40.907586960,36.9620361328,42.6888427734,30.4186401367,30.6193847656
41.007845413,33.8031616211,39.8897705078,28.1469726562,28.4443969727
41.108109259,43.4119873047,49.9193115234,34.8784179688,35.3215942383
