"","timestamp","S0.iMC0.MEM_BW_TOTAL","S0.iMC1.MEM_BW_TOTAL","S0.iMC2.MEM_BW_TOTAL","totalmembw"
"14064",1413.865020473,0.00116628408432,0.00115126371384,0.00250738859177,0.0482493638993
"14065",1413.96562021,0.00116360187531,0.00115919113159,0.00249379873276,0.0481659173966
"14066",1414.066217157,0.00115257501602,0.00115072727203,0.00251525640488,0.0481855869293
"14067",1414.166824975,0.00115948915482,0.00115442276001,0.00250786542892,0.0482177734375
"14068",1414.267423479,0.00116097927094,0.00116288661957,0.0025269985199,0.0485086441041
"14069",1414.368020448,0.00115954875946,0.00115501880646,0.00249600410461,0.0481057167053
"14070",1414.4686229,0.00115501880646,0.00114589929581,0.00249284505844,0.0479376316071
"14071",1414.569217843,0.00116372108459,0.0011625289917,0.00253623723984,0.0486248731613
"14072",1414.669812449,0.00115919113159,0.00115239620209,0.00248652696609,0.0479811429977
"14073",1414.77042324,0.00116986036301,0.00116592645645,0.00253570079803,0.0487148761749
"14074",1414.871022966,0.00116395950317,0.0011430978775,0.00251126289368,0.0481832027435
"14075",1414.971618529,0.00115239620209,0.00114160776138,0.00250440835953,0.04798412323
"14076",1415.072210079,0.00116074085236,0.00115740299225,0.00248515605927,0.0480329990388
"14077",1415.172809576,0.0011613368988,0.00114798545837,0.00249171257019,0.0480103492736
"14078",1415.27340779,0.00115424394608,0.00114506483078,0.00250816345215,0.0480747222901
"14079",1415.373998357,0.001156270504,0.00115156173706,0.00248581171036,0.0479364395142
"14080",1415.474617538,0.00115531682968,0.0011430978775,0.00250488519669,0.0480329990387
"14081",1415.57521588,0.00115096569061,0.00113767385483,0.00249737501144,0.0478601455688
"14082",1415.675816974,0.00115287303925,0.00114887952805,0.00249880552292,0.0480055809022
"14083",1415.776416141,0.00116473436356,0.00116086006165,0.00252848863602,0.0485408306123
"14084",1415.877013207,0.00115978717804,0.00114887952805,0.00248920917511,0.047978758812
"14085",1415.977603351,0.00114876031876,0.0011493563652,0.0025110244751,0.0480914115906
"14086",1416.078203365,0.00114941596985,0.00114965438843,0.002496778965,0.0479584932328
"14087",1416.178796671,0.001145362854,0.00113970041275,0.00247460603714,0.0475966930389
"14088",1416.279400112,0.00114297866821,0.00114637613297,0.00251001119614,0.0479936599732
"14089",1416.379998355,0.00116533041,0.00116908550262,0.00250548124313,0.0483989715575
"14090",1416.480597153,0.00115150213242,0.00115895271301,0.00252604484558,0.0483649969101
"14091",1416.58119277,0.001145362854,0.00113189220428,0.00249016284943,0.0476741790771
"14092",1416.681794834,0.00114548206329,0.00114291906357,0.00248461961746,0.0477302074432
"14093",1416.782406845,0.00114834308624,0.00114798545837,0.00251841545105,0.0481474399566
"14094",1416.883004825,0.00135749578476,0.001349568367,0.00303846597672,0.0574553012848
"14095",1416.983594209,0.00116062164307,0.00114864110947,0.00251936912537,0.0482863187791
"14096",1417.084182562,0.00115293264389,0.00114613771439,0.00250995159149,0.0480902194977
"14097",1417.1847773,0.00115251541138,0.00114059448242,0.00248432159424,0.0477743148804
"14098",1417.285374303,0.00114673376083,0.00115293264389,0.00251573324203,0.0481539964675
"14099",1417.385975509,0.00113695859909,0.00114059448242,0.00248897075653,0.0476652383804
"14100",1417.48658187,0.00114852190018,0.00114405155182,0.00252193212509,0.0481450557709
"14101",1417.587178538,0.00115078687668,0.00114077329636,0.00249451398849,0.0478607416153
"14102",1417.687784722,0.00115025043488,0.00114464759827,0.00248831510544,0.0478321313859
"14103",1417.788382852,0.00119185447693,0.0011990070343,0.00273811817169,0.0512897968292
"14104",1417.88898133,0.00114554166794,0.00115132331848,0.00248676538467,0.0478363037109
"14105",1417.989576203,0.00114858150482,0.00115102529526,0.00250542163849,0.0480502843857
"14106",1418.090169583,0.00113850831985,0.00113582611084,0.0024841427803,0.0475847721099
"14107",1418.19077824,0.00114899873734,0.00114363431931,0.00248610973358,0.0477874279023
"14108",1418.291379496,0.00114816427231,0.00115132331848,0.00250613689423,0.0480562448502
"14109",1418.391977556,0.00113993883133,0.00114738941193,0.00247883796692,0.0476616621018
"14110",1418.49256716,0.00114619731903,0.00115013122559,0.00249809026718,0.047944188118
"14111",1418.593160431,0.00117146968842,0.00116223096848,0.00253212451935,0.0486582517625
"14112",1418.693761194,0.00147664546967,0.00147646665573,0.00321251153946,0.0616562366486
"14113",1418.794368508,0.00115996599197,0.00115585327148,0.0025070309639,0.0482285022735
"14114",1418.894967675,0.00114548206329,0.00113379955292,0.00247836112976,0.0475764274597
"14115",1418.995568624,0.00115197896957,0.00114971399307,0.00252038240433,0.0482207536697
"14116",1419.096162963,0.00116235017776,0.00115656852722,0.0024927854538,0.0481170415878
"14117",1419.196761071,0.00115340948105,0.00115215778351,0.00251007080078,0.0481563806534
"14118",1419.297363598,0.00114643573761,0.00114774703979,0.00249987840652,0.0479406118392
"14119",1419.397960427,0.00114697217941,0.00115346908569,0.00247830152512,0.0477874279022
"14120",1419.498567401,0.00113958120346,0.0011430978775,0.0025001168251,0.0478279590606
"14121",1419.599161839,0.00117594003677,0.0011630654335,0.00254964828491,0.0488865375518
"14122",1419.699765023,0.00114399194717,0.00115102529526,0.00252044200897,0.048154592514
"14123",1419.800358594,0.00114166736603,0.00114923715591,0.00249803066254,0.0478893518448
"14124",1419.900982335,0.00114530324936,0.00114399194717,0.00248831510544,0.0477761030197
"14125",1420.001581556,0.00115406513214,0.00115120410919,0.00251734256744,0.0482261180877
"14126",1420.102178798,0.00114703178406,0.00114732980728,0.00249242782593,0.0478678941727
"14127",1420.202793622,0.00113868713379,0.00113534927368,0.0024870634079,0.0476109981537
"14128",1420.303386352,0.00114107131958,0.00114297866821,0.00248581171036,0.0476986169815
"14129",1420.403979568,0.00114697217941,0.0011442899704,0.00248008966446,0.0477135181427
"14130",1420.504584929,0.00113821029663,0.00114548206329,0.0025041103363,0.0478780269622
"14131",1420.605184622,0.00113785266876,0.00114166736603,0.00249099731445,0.0477051734924
"14132",1420.705778768,0.00114858150482,0.00114387273788,0.00250470638275,0.0479716062545
"14133",1420.806385856,0.00114661455154,0.00114440917969,0.00249540805817,0.047864317894
"14134",1420.906976362,0.00115185976028,0.00114691257477,0.00248795747757,0.0478672981262
"14135",1421.007578513,0.00114804506302,0.00114876031876,0.00250601768494,0.0480282306672
"14136",1421.108181364,0.00114649534225,0.00113886594772,0.0024915933609,0.0477695465087
"14137",1421.208774961,0.00114274024963,0.00113749504089,0.0024973154068,0.0477755069732
"14138",1421.309369189,0.00116109848022,0.00115770101547,0.00249797105789,0.0481677055358
"14139",1421.409961597,0.00114613771439,0.00113999843597,0.00248557329178,0.0477170944214
"14140",1421.510569606,0.00114667415619,0.00114899873734,0.00251120328903,0.0480687618256
"14141",1421.611165349,0.00114679336548,0.001145362854,0.0024961233139,0.0478827953338
"14142",1421.711760148,0.00116670131683,0.00116735696793,0.00258493423462,0.0491899251938
"14143",1421.812357228,0.00114041566849,0.00113201141357,0.00248825550079,0.0476068258285
"14144",1421.912948152,0.00113862752914,0.00114631652832,0.00248503684998,0.0476998090744
"14145",1422.013544953,0.00115883350372,0.00115263462067,0.00251477956772,0.0482624769211
"14146",1422.1141461,0.00114262104034,0.00113564729691,0.00247758626938,0.0475585460663
"14147",1422.214758186,0.00114339590073,0.00115466117859,0.00250834226608,0.048063993454
"14148",1422.315349208,0.00113660097122,0.00114035606384,0.00248724222183,0.0476419925689
"14149",1422.415954192,0.0011488199234,0.00115394592285,0.0025007724762,0.0480353832245
"14150",1422.516541949,0.00115740299225,0.00115662813187,0.00254505872726,0.0485908985138
"14151",1422.617135293,0.00115638971329,0.00115948915482,0.00250732898712,0.0482320785523
"14152",1422.717731649,0.00115066766739,0.00116568803787,0.00255155563354,0.048679113388
"14153",1422.818340964,0.00113832950592,0.00113624334335,0.00249022245407,0.0476479530334
"14154",1422.918943647,0.00114804506302,0.00114905834198,0.00250196456909,0.0479906797409
"14155",1423.019542821,0.00114578008652,0.00113964080811,0.00250107049942,0.0478649139405
"14156",1423.120143065,0.00114500522614,0.00114178657532,0.00248241424561,0.0476920604707
"14157",1423.220737877,0.00114226341248,0.0011448264122,0.0025070309639,0.0479412078858
"14158",1423.32132755,0.00114232301712,0.00114291906357,0.00248485803604,0.0477010011673
"14159",1423.42192391,0.0011510848999,0.00115191936493,0.00250834226608,0.0481134653091
"14160",1423.52252523,0.00113987922668,0.00115388631821,0.002481341362,0.0477510690689
"14161",1423.623116326,0.00115090608597,0.00113618373871,0.00246435403824,0.0475144386292
"14162",1423.72371466,0.00115448236465,0.00115311145782,0.00253063440323,0.048382282257
"14163",1423.824312912,0.00117808580399,0.00117027759552,0.00252157449722,0.0486993789673
"14164",1423.925023053,0.00114613771439,0.00115263462067,0.0025110244751,0.0480979681016
"14165",1424.025403038,0.000954806804657,0.000952899456024,0.00454747676849,0.06455183029171
"14166",1424.12577639,3.46302986145e-05,3.5285949707e-05,0.00139909982681,0.014690160751315
"14167",1424.226349409,1.28746032715e-05,1.00135803223e-05,0.000387191772461,0.004100799560548
"14168",1424.326921018,9.35792922974e-06,7.80820846558e-06,0.000147223472595,0.0016438961029032
"14169",1424.427491132,7.0333480835e-06,4.82797622681e-06,0.000160396099091,0.0017225742340131
"14170",1424.528063634,7.2717666626e-06,7.7486038208e-06,0.000133693218231,0.001487135887144
"14171",1424.628642369,4.64916229248e-06,3.21865081787e-06,0.000120460987091,0.0012832880020135
"14172",1424.729213189,7.33137130737e-06,3.69548797607e-06,0.000170826911926,0.0018185377120944
"14173",1424.829799227,4.64916229248e-06,4.05311584473e-06,0.000133752822876,0.0014245510101321
"14174",1424.930367793,1.00135803223e-05,5.84125518799e-06,0.000173509120941,0.0018936395645129
"14175",1425.030944233,6.13927841187e-06,4.1127204895e-06,0.000128984451294,0.0013923645019537
"14176",1425.131516801,5.60283660889e-06,3.8743019104e-06,0.0001300573349,0.0013953447341929
"14177",1425.232087404,5.66244125366e-06,6.19888305664e-06,0.000162482261658,0.001743435859683
"14178",1425.332652069,3.75509262085e-06,4.3511390686e-06,0.000133275985718,0.0014138221740745
"14179",1425.433220865,4.58955764771e-06,6.61611557007e-06,0.000154793262482,0.0016599893569978
"14180",1425.533811742,4.70876693726e-06,5.06639480591e-06,0.000133454799652,0.0014322996139517
"14181",1425.634365142,3.15308570862e-05,3.48687171936e-05,0.000225007534027,0.002914071083068
"14182",1425.734940743,2.22325325012e-05,2.07424163818e-05,0.000173449516296,0.00216424465179
"14183",1425.835540632,3.81469726562e-06,4.29153442383e-06,0.000132918357849,0.0014102458953845
"14184",1425.936150381,4.58955764771e-06,5.36441802979e-06,0.000166773796082,0.001767277717595
"14185",1426.036721016,6.67572021484e-06,5.24520874023e-06,0.000142514705658,0.0015443563461307
"14186",1426.13730041,4.95910644531e-05,5.11407852173e-05,0.00029331445694,0.003940463066104
"14187",1426.237880938,9.65595245361e-06,8.52346420288e-06,0.000158250331879,0.0017642974853549
"14188",1426.338496968,7.39097595215e-06,5.00679016113e-06,0.000160038471222,0.0017243623733528
"14189",1426.43907121,5.36441802979e-06,2.86102294922e-06,0.000167012214661,0.0017523765564001
"14190",1426.539645189,5.48362731934e-06,5.18560409546e-06,0.00014191865921,0.001525878906248
"14191",1426.640214231,6.19888305664e-06,6.61611557007e-06,0.000173330307007,0.0018614530563371
"14192",1426.740787679,5.7578086853e-05,5.53727149963e-05,0.000263810157776,0.003767609596253
"14193",1426.841290054,0.00012880563736,0.000124335289001,0.000432372093201,0.00685513019562
"14194",1426.941889836,2.60472297668e-05,2.15172767639e-05,0.00139486789703,0.014424324035607
"14195",1427.042488115,1.66296958923e-05,1.97291374207e-05,0.000612318515778,0.00648677349091
"14196",1427.143000493,4.94718551636e-06,4.58955764771e-06,0.000151634216309,0.0016117095947307
"14197",1427.24350849,1.90734863281e-05,1.8298625946e-05,0.00136786699295,0.014052391052241
"14198",1427.344011466,1.97887420654e-05,1.78217887878e-05,0.00137430429459,0.014119148254432
"14199",1427.444522598,2.18152999878e-05,1.81198120117e-05,0.00139778852463,0.014377236366295
"14200",1427.545025652,1.85966491699e-05,1.58548355103e-05,0.00136965513229,0.014041066169702
"14201",1427.645606987,2.02059745789e-05,2.33054161072e-05,0.0013872385025,0.014307498931861
"14202",1427.74617803,1.25765800476e-05,5.72204589844e-06,0.000492990016937,0.0051128864288304
"14203",1427.846702865,4.76837158203e-06,3.27825546265e-06,0.000140488147736,0.0014853477478068
"14204",1427.947211664,1.84774398804e-05,1.54972076416e-05,0.00138169527054,0.01415669918062
"14205",1428.047715929,1.87158584595e-05,1.55568122864e-05,0.0013689994812,0.014032721519459
"14206",1428.148232358,2.27689743042e-05,1.63316726685e-05,0.0013867020607,0.014258027076727
"14207",1428.248740687,2.06828117371e-05,1.57356262207e-05,0.00137251615524,0.014089345931978
"14208",1428.349243778,2.09808349609e-05,1.60932540894e-05,0.00136518478394,0.014022588729903
"14209",1428.449754232,2.08616256714e-05,1.73449516296e-05,0.00138890743256,0.01427114009861
"14210",1428.550261379,1.90734863281e-05,1.78217887878e-05,0.00136923789978,0.014061331748959
"14211",1428.650838688,1.81198120117e-05,2.0444393158e-05,0.00138795375824,0.014265179634097
"14212",1428.751403673,0.000121653079987,0.00011682510376,0.000801384449005,0.01039862632752
"14213",1428.851911501,4.3511390686e-06,5.72204589844e-06,0.000133752822876,0.0014382600784304
"14214",1428.952416735,2.01463699341e-05,1.85370445251e-05,0.00138664245605,0.014253258705092
"14215",1429.052989444,1.82390213013e-05,1.74045562744e-05,0.00136369466782,0.013993382453957
"14216",1429.153556686,4.10079956055e-05,3.56435775757e-05,0.000772416591644,0.008490681648252
"14217",1429.254068318,3.57627868652e-06,3.03983688354e-06,0.000131845474243,0.0013846158981306
"14218",1429.354607553,1.87158584595e-05,1.56760215759e-05,0.00138902664185,0.014234185218854
"14219",1429.455116279,1.94907188416e-05,1.54376029968e-05,0.00137042999268,0.014053583145184
"14220",1429.555615993,2.10404396057e-05,1.56164169312e-05,0.00136244297028,0.013990998268169
"14221",1429.656141975,1.6987323761e-05,2.30669975281e-05,0.00137358903885,0.014136433601391
"14222",1429.756648451,1.87754631042e-05,1.54972076416e-05,0.0013799071312,0.014141798019458
"14223",1429.857148989,1.96099281311e-05,1.5914440155e-05,0.0013764500618,0.014119744300861
"14224",1429.957652476,2.24709510803e-05,1.5914440155e-05,0.00137078762054,0.014091730117753
"14225",1430.058155008,2.11000442505e-05,1.62720680237e-05,0.00137293338776,0.014103055000342
"14226",1430.158689492,2.1755695343e-05,1.60932540894e-05,0.00139081478119,0.014286637306224
"14227",1430.259196703,1.89542770386e-05,1.77025794983e-05,0.00136524438858,0.014019012451169
"14228",1430.359696739,1.8835067749e-05,1.80602073669e-05,0.00138860940933,0.014255046844459
"14229",1430.460207093,1.93119049072e-05,1.7523765564e-05,0.00135678052902,0.013936161994912
"14230",1430.560722472,1.86562538147e-05,1.72257423401e-05,0.00136637687683,0.014022588729848
"14231",1430.661296979,2.96831130981e-05,2.75373458862e-05,0.00139987468719,0.014570951461743
"14232",1430.761865546,6.19888305664e-06,8.04662704468e-06,0.000502407550812,0.0051665306091332
"14233",1430.862407998,3.81469726562e-06,3.69548797607e-06,0.000150322914124,0.0015783309936569
"14234",1430.962914297,2.01463699341e-05,1.61528587341e-05,0.00137543678284,0.014117360115082
"14235",1431.063503279,1.85966491699e-05,1.62720680237e-05,0.00137239694595,0.014072656631436
"14236",1431.164064538,1.37090682983e-05,1.12652778625e-05,0.000590026378632,0.006150007247928
"14237",1431.264577932,5.18560409546e-06,2.80141830444e-06,0.000138580799103,0.001465678215029
"14238",1431.365080371,2.13384628296e-05,1.54972076416e-05,0.00138890743256,0.014257431030312
"14239",1431.465590329,2.16960906982e-05,1.55568122864e-05,0.00136667490005,0.014039278030346
"14240",1431.566158571,2.0444393158e-05,1.54376029968e-05,0.00136035680771,0.013962388038648
"14241",1431.666742576,7.09891319275e-05,7.39693641663e-05,0.00111597776413,0.012609362602238
"14242",1431.767302499,5.12599945068e-06,8.10623168945e-06,0.000146746635437,0.0015997886657713
"14243",1431.867803921,5.90085983276e-06,5.12599945068e-06,0.000169515609741,0.0018054246902444
"14244",1431.968305511,2.08616256714e-05,1.61528587341e-05,0.00136798620224,0.014050006866455
"14245",1432.068805757,1.92523002625e-05,1.78813934326e-05,0.00137609243393,0.014132261276251
"14246",1432.169311783,1.85370445251e-05,1.77621841431e-05,0.00138485431671,0.014211535453782
"14247",1432.269821759,2.18152999878e-05,1.94311141968e-05,0.00137090682983,0.014121532440146
"14248",1432.370358065,1.87754631042e-05,1.59740447998e-05,0.00138181447983,0.01416563987734
"14249",1432.470879189,1.96099281311e-05,1.57356262207e-05,0.00136977434158,0.014051198959318
"14250",1432.571383598,1.87158584595e-05,1.59740447998e-05,0.00136423110962,0.013989210128793
"14251",1432.671961489,1.96695327759e-05,1.77621841431e-05,0.00138634443283,0.01423776149749
"14252",1432.772529467,1.96695327759e-05,1.85370445251e-05,0.000220537185669,0.0025874376297
"14253",1432.873028693,3.75509262085e-06,2.50339508057e-06,0.000171959400177,0.0017821788787842
"14254",1432.973534982,1.91926956177e-05,1.55568122864e-05,0.00136250257492,0.013972520828241
"14255",1433.074034958,1.9907951355e-05,1.56164169312e-05,0.00137948989868,0.014150142669662
"14256",1433.174570576,2.09212303162e-05,1.54972076416e-05,0.0013679265976,0.014043450355578
"14257",1433.275134161,2.15768814087e-05,1.57952308655e-05,0.00136137008667,0.013987421989442
"14258",1433.375647496,1.27553939819e-05,9.23871994019e-06,0.000770032405853,0.0079202651977509
"14259",1433.476159857,1.97291374207e-05,1.74045562744e-05,0.0013655424118,0.014026761054951
"14260",1433.576658393,1.84774398804e-05,1.77621841431e-05,0.00137931108475,0.014155507087735
"14261",1433.677235234,1.81794166565e-05,1.76429748535e-05,0.00136119127274,0.0139701366425
"14262",1433.777805194,7.09295272827e-06,3.8743019104e-06,0.000394999980927,0.0040596723556567
"14263",1433.878311911,5.06639480591e-06,6.37769699097e-06,0.000154137611389,0.0016558170318588
"14264",1433.97876721,0.0003422498703,0.000347316265106,0.0018835067749,0.02573072910306
"14265",1434.079081192,3.46302986145e-05,3.03983688354e-05,0.00140941143036,0.014744400978099
"14266",1434.179381177,2.11596488953e-05,1.73449516296e-05,0.00137549638748,0.014140009880049
"14267",1434.279684059,2.36034393311e-05,2.03251838684e-05,0.00138330459595,0.014272332191495
"14268",1434.379979529,2.24709510803e-05,1.99675559998e-05,0.00139254331589,0.014349818229701
"14269",1434.480288057,2.03847885132e-05,1.68085098267e-05,0.0013724565506,0.014096498489399
"14270",1434.580557819,2.26497650146e-05,1.66296958923e-05,0.00139164924622,0.014309287071269
"14271",1434.680827294,2.11000442505e-05,1.65104866028e-05,0.00136339664459,0.014010071754433
"14272",1434.781123433,1.46627426147e-05,2.37822532654e-05,0.00137048959732,0.014089345932001
"14273",1434.88136303,2.06232070923e-05,1.67489051819e-05,0.00138336420059,0.014207363128642
"14274",1434.981628321,5.18560409546e-05,4.67300415039e-05,0.0014511346817,0.015497207641585
"14275",1435.081890123,2.54511833191e-05,1.8835067749e-05,0.0013844370842,0.014287233352681
"14276",1435.182150245,2.12788581848e-05,1.63912773132e-05,0.0013684630394,0.01406133174898
"14277",1435.282425793,2.15172767639e-05,1.85966491699e-05,0.00136995315552,0.014100670814538
"14278",1435.382688581,1.92523002625e-05,1.84178352356e-05,0.00138509273529,0.014227628707881
"14279",1435.482955995,1.92523002625e-05,1.79409980774e-05,0.00136065483093,0.013978481292699
"14280",1435.583218761,2.21729278564e-05,2.0444393158e-05,0.00138646364212,0.014290809631344
"14281",1435.683481499,2.03847885132e-05,1.69277191162e-05,0.00137382745743,0.014111399650594
"14282",1435.78374481,2.00867652893e-05,1.99675559998e-05,0.00136321783066,0.014032721519491
"14283",1435.884005802,1.89542770386e-05,1.81794166565e-05,0.00138109922409,0.014182329177851
"14284",1435.984264843,0.000154495239258,0.000149011611938,0.00160956382751,0.01913070678706
"14285",1436.084534754,2.28881835938e-05,1.80006027222e-05,0.00139075517654,0.01431643962856
"14286",1436.184792689,1.96099281311e-05,1.66296958923e-05,0.00137680768967,0.014130473136934
"14287",1436.285051136,1.95503234863e-05,1.62124633789e-05,0.00137388706207,0.014096498489352
"14288",1436.385307224,2.15768814087e-05,1.66296958923e-05,0.00139003992081,0.01428246498111
"14289",1436.48557297,2.16960906982e-05,1.60336494446e-05,0.00137478113174,0.014125108718828
"14290",1436.585829784,2.2292137146e-05,1.60336494446e-05,0.00138795375824,0.014262795448306
"14291",1436.686083958,2.49147415161e-05,2.11000442505e-05,0.00138199329376,0.014280080795266
"14292",1436.786354177,1.9371509552e-05,1.7523765564e-05,0.00136095285416,0.01397848129276
"14293",1436.886619181,6.13331794739e-05,6.41942024231e-05,0.00148314237595,0.01608669757847
"14294",1436.986873583,0.00211578607559,0.00211328268051,0.00420951843262,0.0843858718872
"14295",1437.08712632,5.84721565247e-05,5.32269477844e-05,0.00150662660599,0.016183257102991
"14296",1437.187372458,2.24113464355e-05,2.11596488953e-05,0.00137460231781,0.014181733131408
"14297",1437.287625131,2.16364860535e-05,2.11596488953e-05,0.0013929605484,0.014357566833488
"14298",1437.387872638,2.08616256714e-05,1.93119049072e-05,0.00137573480606,0.014159083366386
"14299",1437.488129795,1.9907951355e-05,1.8298625946e-05,0.00137513875961,0.01413345336911
"14300",1437.588376926,2.08616256714e-05,1.63912773132e-05,0.00138962268829,0.014268755912746
"14301",1437.688623789,4.6968460083e-05,4.32729721069e-05,0.00145500898361,0.015452504157999
"14302",1437.788875693,1.96695327759e-05,1.6987323761e-05,0.00138074159622,0.014173984527569
"14303",1437.889135708,2.53915786743e-05,2.99215316772e-05,0.00139129161835,0.014466047287015
"14304",1437.98997909,0.00406444072723,0.00405246019363,0.00757080316544,0.156877040863
"14305",1438.090713065,0.000167489051819,0.00016987323761,0.0017107129097,0.02048075199129
"14306",1438.191432388,4.96506690979e-05,4.70876693726e-05,0.00144946575165,0.015462040901205
"14307",1438.292167417,5.02467155457e-05,5.02467155457e-05,0.00150507688522,0.016055703163114
"14308",1438.392867504,5.32865524292e-05,4.82797622681e-05,0.00143474340439,0.015363097190873
"14309",1438.49356727,2.85506248474e-05,2.25901603699e-05,0.00138574838638,0.014368891715973
"14310",1438.594270558,3.68356704712e-05,3.2365322113e-05,0.00142616033554,0.014953613281242
"14311",1438.694973595,2.82526016235e-05,2.98619270325e-05,0.00139361619949,0.01451730728146
"14312",1438.795669288,2.3365020752e-05,2.2828578949e-05,0.00139498710632,0.01441180706021
"14313",1438.896378361,2.8133392334e-05,2.61664390564e-05,0.0013924241066,0.014467239379904
"14314",1438.997197626,0.00789827108383,0.00789332389832,0.0108123421669,0.2660393714905
"14315",1439.097900454,0.00027060508728,0.000268220901489,0.00188851356506,0.02427339553829
"14316",1439.198614273,6.64591789246e-05,6.66379928589e-05,0.00150042772293,0.016335248947135
"14317",1439.299321898,4.70876693726e-05,4.27961349487e-05,0.00145274400711,0.015426278114313
"14318",1439.400023828,4.35709953308e-05,3.92198562622e-05,0.00143253803253,0.01515328884123
"14319",1439.500725465,3.08752059937e-05,2.64048576355e-05,0.00139045715332,0.014477372169492
"14320",1439.601426787,4.83393669128e-05,4.30941581726e-05,0.00144070386887,0.015321373939554
"14321",1439.702118897,4.33921813965e-05,3.68356704712e-05,0.00142073631287,0.015009641647377
"14322",1439.802824339,3.03983688354e-05,2.25901603699e-05,0.00140410661697,0.014570951461753
"14323",1439.903516094,2.59280204773e-05,3.61800193787e-05,0.00140452384949,0.01466631889346
"14324",1440.004205066,0.00281780958176,0.00282317399979,0.00469082593918,0.1033180952073
"14325",1440.10489324,3.60608100891e-05,3.09348106384e-05,0.00141888856888,0.014858841896075
"14326",1440.205585711,3.20672988892e-05,2.60472297668e-05,0.00139111280441,0.01449227333066
"14327",1440.306287141,2.35438346863e-05,2.15172767639e-05,0.00140011310577,0.014451742172202
"14328",1440.40697552,2.45571136475e-05,2.19941139221e-05,0.00138562917709,0.014321804046596
"14329",1440.507667702,2.61068344116e-05,2.54511833191e-05,0.00138163566589,0.014331936836207
"14330",1440.60835584,2.26497650146e-05,2.18749046326e-05,0.00138890743256,0.014334321022072
"14331",1440.709045377,9.22679901123e-05,8.49962234497e-05,0.00157767534256,0.01754939556122
"14332",1440.809742469,2.41994857788e-05,2.14576721191e-05,0.00140315294266,0.014488101005579
"14333",1440.910462115,2.8669834137e-05,3.24845314026e-05,0.00138646364212,0.014476180076596
"14334",1441.011123812,0.00801479816437,0.00802630186081,0.0109319090843,0.2697300910948
"14335",1441.111668668,0.000266313552856,0.000262141227722,0.00187522172928,0.02403676509858
"14336",1441.212210183,6.69956207275e-05,6.30617141724e-05,0.0015035867691,0.016336441039999
"14337",1441.312747797,5.25712966919e-05,4.64916229248e-05,0.00145429372787,0.015533566474867
"14338",1441.413283234,5.24520874023e-05,4.25577163696e-05,0.00142550468445,0.015205144882219
"14339",1441.513826505,3.4511089325e-05,2.89678573608e-05,0.00141459703445,0.014780759811358
"14340",1441.614372462,3.16500663757e-05,2.71797180176e-05,0.00139498710632,0.014538168907133
"14341",1441.71490746,4.2200088501e-05,4.17232513428e-05,0.00141328573227,0.014972090721138
"14342",1441.815447361,2.8669834137e-05,2.67028808594e-05,0.00140422582626,0.014595985412564
"14343",1441.915988548,4.70876693726e-05,4.47034835815e-05,0.00144821405411,0.015400052070641
"14344",1442.016600292,0.00572031736374,0.00570774078369,0.00805968046188,0.1948773860931
"14345",1442.117196559,0.00128448009491,0.00125879049301,0.00268292427063,0.0522619485855
"14346",1442.21779845,0.00121688842773,0.00119036436081,0.00260192155838,0.0500917434692
"14347",1442.318406311,0.00120359659195,0.00117921829224,0.00261610746384,0.0499892234803
"14348",1442.418995345,0.0011687874794,0.00114804506302,0.00251650810242,0.0483334064484
"14349",1442.519593185,0.00116163492203,0.0011328458786,0.00254857540131,0.0484305620194
"14350",1442.620196074,0.00114792585373,0.00111722946167,0.00249081850052,0.0475597381592
"14351",1442.720796517,0.00114637613297,0.00111669301987,0.00250041484833,0.0476348400117
"14352",1442.821392139,0.0011368393898,0.00111389160156,0.00251883268356,0.0476956367492
"14353",1442.921990842,0.00113445520401,0.00110816955566,0.00247812271118,0.0472074747085
"14354",1443.022598644,0.00112420320511,0.00112444162369,0.00250470638275,0.0475335121155
"14355",1443.123195658,0.00112825632095,0.00110405683517,0.0024693608284,0.0470167398452
"14356",1443.223797221,0.00113171339035,0.0011043548584,0.00247883796692,0.0471490621567
"14357",1443.324395638,0.00112175941467,0.00109738111496,0.00248318910599,0.0470232963562
"14358",1443.424995697,0.00190126895905,0.00188332796097,0.00416588783264,0.0795048475266
"14359",1443.525599757,0.00114208459854,0.00113886594772,0.00253134965897,0.0481230020523
"14360",1443.626193688,0.00112974643707,0.00111770629883,0.0024921298027,0.047395825386
"14361",1443.726794868,0.00113552808762,0.00112110376358,0.002481341362,0.047379732132
"14362",1443.8273962,0.00112789869308,0.0011146068573,0.00251144170761,0.0475394725799
"14363",1443.927989558,0.00113087892532,0.00112348794937,0.00248354673386,0.0473791360855
"14364",1444.028582541,0.00112670660019,0.00112593173981,0.002505838871,0.04758477211
"14365",1444.129176013,0.00110906362534,0.00110375881195,0.00247073173523,0.0468355417252
"14366",1444.22977268,0.00112783908844,0.0011146068573,0.00247627496719,0.0471872091293
"14367",1444.330372997,0.0011180639267,0.00110197067261,0.00249862670898,0.0471866130829
"14368",1444.430999414,0.00111359357834,0.00110882520676,0.00250118970871,0.0472360849381
"14369",1444.531592806,0.00116312503815,0.00115460157394,0.00260490179062,0.0492262840271
"14370",1444.632191172,0.00111609697342,0.00110948085785,0.00246524810791,0.0469082593918
"14371",1444.73278527,0.00111711025238,0.00110793113708,0.00248378515244,0.047088265419
