"","timestamp","S0.iMC0.MEM_BW_TOTAL","S0.iMC1.MEM_BW_TOTAL","S0.iMC2.MEM_BW_TOTAL","totalmembw"
"73",7.421251401,0.0243530273438,0.022216796875,1.41156005859,14.581298828088
"74",7.521500357,0.0613403320312,0.054443359375,1.47521972656,15.910034179662
"75",7.621749929,0.0261840820312,0.0213623046875,1.40570068359,14.532470703087
"76",7.721999473,0.0247192382812,0.0223388671875,1.40747070312,14.545288085887
"77",7.822255417,0.0241088867188,0.01904296875,1.42242431641,14.655761718788
"78",7.922504715,2.82037353516,2.82684326172,4.6962890625,103.4350585938
"79",8.022749286,0.0431518554688,0.051025390625,1.46099853516,15.551757812538
"80",8.12299496,0.033447265625,0.030029296875,1.44390869141,15.0738525391
"81",8.223241535,0.0293579101562,0.023193359375,1.41937255859,14.719238281212
"82",8.323490342,0.0284423828125,0.0223388671875,1.43408203125,14.8486328125
"83",8.423734259,0.0242919921875,0.0186767578125,1.39837646484,14.4134521484
"84",8.523996258,0.0258178710938,0.0218505859375,1.43469238281,14.823608398413
"85",8.624245947,0.0226440429688,0.021484375,1.40264892578,14.467773437488
"86",8.72449594,0.0223388671875,0.0214233398438,1.40533447266,14.490966796913
"87",8.824758842,0.0258178710938,0.0242309570312,1.42736816406,14.77416992185
"88",8.925014856,2.79809570312,2.78503417969,4.72406005859,103.071899414
"89",9.02526192,0.0401611328125,0.0382080078125,1.44885253906,15.27221679685
"90",9.125509219,0.0234985351562,0.0230712890625,1.40808105469,14.546508789087
"91",9.225757929,0.0311889648438,0.0305786132812,1.42828369141,14.90051269535
"92",9.326009164,0.0274047851562,0.0243530273438,1.43481445312,14.8657226562
"93",9.426257223,0.0277099609375,0.0243530273438,1.42797851562,14.800415039013
"94",9.526504063,0.0248413085938,0.0222778320312,1.43389892578,14.81018066405
"95",9.626755341,0.0225219726562,0.0197143554688,1.40179443359,14.44030761715
"96",9.727007933,0.0328979492188,0.0285034179688,1.42230224609,14.837036132776
"97",9.827263643,0.0298461914062,0.0244750976562,1.44573974609,15.000610351524
"98",9.928077331,2.93762207031,2.94787597656,4.96472167969,108.5021972656
"99",10.028801705,0.072509765625,0.0662231445312,1.52410888672,16.628417968762
"100",10.129521893,0.0662841796875,0.0716552734375,1.54956054688,16.87500000005
"101",10.230233082,0.0484619140625,0.043212890625,1.47314453125,15.648193359375
"102",10.330936756,0.0311889648438,0.0250854492188,1.44458007812,15.008544921826
"103",10.431645449,0.0243530273438,0.02294921875,1.41772460938,14.650268554738
"104",10.532371811,0.0391845703125,0.0382080078125,1.47216796875,15.49560546875
"105",10.633081675,0.0369873046875,0.0361328125,1.46405029297,15.371704101575
"106",10.733785516,0.0260009765625,0.0245971679688,1.4453125,14.959106445313
"107",10.834500362,0.03271484375,0.02880859375,1.43707275391,14.9859619141
"108",10.935214169,2.82177734375,2.81854248047,4.68438720703,103.2470703125
"109",11.035914931,0.0342407226562,0.0308837890625,1.45910644531,15.242309570287
"110",11.136616633,0.02392578125,0.0277099609375,1.41491699219,14.665527343775
"111",11.237325778,0.029052734375,0.0270385742188,1.45446777344,15.105590820338
"112",11.338026949,0.0254516601562,0.0224609375,1.41748046875,14.653930664062
"113",11.438725685,0.0232543945312,0.0179443359375,1.40905761719,14.502563476587
"114",11.53942336,0.0253295898438,0.0196533203125,1.41644287109,14.614257812463
"115",11.640149146,0.0247802734375,0.0187377929688,1.40997314453,14.534912109363
"116",11.740850003,0.0256958007812,0.0219116210938,1.44000244141,14.87609863285
"117",11.841551769,0.02783203125,0.0271606445312,1.43231201172,14.873046875012
"118",11.942262278,2.77856445312,2.7744140625,4.72314453125,102.7612304687
"119",12.042960184,0.0374145507812,0.0352172851562,1.45922851562,15.318603515574
"120",12.143659407,0.0289306640625,0.0260009765625,1.41790771484,14.72839355465
"121",12.244400776,0.0278930664062,0.0263061523438,1.44775390625,15.01953125
"122",12.345110748,0.0269165039062,0.02685546875,1.41271972656,14.664916992162
"123",12.445812145,0.023681640625,0.0208129882812,1.40588378906,14.503784179662
"124",12.546511983,0.0302124023438,0.0258178710938,1.44891357422,15.049438476576
"125",12.647217003,0.0228271484375,0.017578125,1.41229248047,14.526977539075
"126",12.75189941,0.0237426757812,0.0203857421875,1.439453125,14.835815429687
"127",12.852172205,2.87670898438,2.87927246094,4.80352783203,105.5950927735
"128",12.952959219,0.0665893554688,0.060302734375,1.4912109375,16.181030273438
"129",13.053682537,0.0482177734375,0.040771484375,1.47229003906,15.612792968725
"130",13.15439971,0.0274658203125,0.0347900390625,1.43316650391,14.95422363285
"131",13.255105497,0.0277099609375,0.0236206054688,1.43035888672,14.816894531263
"132",13.355816593,0.0284423828125,0.0221557617188,1.42169189453,14.722900390613
"133",13.456531002,0.0227661132812,0.0203247070312,1.40783691406,14.509277343724
"134",13.557239141,0.0252685546875,0.0250244140625,1.44104003906,14.9133300781
"135",13.657937905,0.0234375,0.0216064453125,1.41387939453,14.589233398425
"136",13.758645804,0.0274658203125,0.023681640625,1.43658447266,14.877319335975
"137",13.859230241,2.85241699219,2.84271240234,4.763671875,104.5880126953
"138",13.959784621,0.043701171875,0.0398559570312,1.46643066406,15.499877929662
"139",14.060349396,0.0264282226562,0.0225830078125,1.4111328125,14.601440429687
"140",14.160901946,0.065673828125,0.0717163085938,1.55316162109,16.905517578088
"141",14.26144949,0.0397338867188,0.0357666015625,1.47595214844,15.514526367213
"142",14.361991487,0.0269775390625,0.0247192382812,1.42559814453,14.772949218737
"143",14.46253312,0.03857421875,0.0322875976562,1.45581054688,15.266723632862
"144",14.563109052,0.0446166992188,0.0390014648438,1.45617675781,15.397949218726
"145",14.66365516,0.0681762695312,0.062255859375,1.49548339844,16.259155273462
"146",14.764212126,0.0318603515625,0.0284423828125,1.4423828125,15.02685546875
"147",14.864833527,3.62866210938,3.62902832031,84.9555664062,922.1325683589
"148",14.965435902,0.0840454101562,0.0811767578125,82.6038208008,827.690429687687
"149",15.066040253,0.06103515625,0.0599975585938,83.0121459961,831.331787109438
"150",15.166637047,0.0575561523438,0.05517578125,82.7559814453,828.687133788938
"151",15.267234151,0.0437622070312,0.0414428710938,82.6354370117,827.20642089825
"152",15.367824417,0.0551147460938,0.0541381835938,82.6630859375,827.723388671876
"153",15.468432352,0.0360717773438,0.0322265625,82.5914916992,826.597900390438
"154",15.569030605,0.0396728515625,0.036865234375,83.3350830078,834.116210937375
"155",15.669633847,0.0337524414062,0.0281372070312,82.7313842773,827.932739257374
"156",15.770236726,0.0321655273438,0.0265502929688,82.8095703125,828.682861328126
"157",15.870832822,0.135681152344,0.13134765625,82.339050293,826.06079101594
"158",15.971430005,0.0427856445312,0.0363159179688,81.9901123047,820.692138672
"159",16.072034049,0.0565185546875,0.0509033203125,82.4217529297,825.291748047
"160",16.17262857,0.0281372070312,0.0252685546875,81.7052001953,817.586059570187
"161",16.273226604,0.0243530273438,0.031982421875,82.7537231445,828.100585937188
"162",16.373821913,0.0606079101562,0.0555419921875,83.0789794922,831.951293945437
"163",16.474428518,0.02880859375,0.0231323242188,82.4195556641,824.714965820688
"164",16.575021682,0.0257568359375,0.0247192382812,83.0631103516,831.135864258187
"165",16.675621493,0.025146484375,0.0258178710938,83.3603515625,834.113159179688
"166",16.776238241,0.0252075195312,0.0232543945312,82.876159668,829.246215820624
"167",16.876842229,0.030517578125,0.0275268554688,83.2360839844,832.941284179938
"168",16.977436169,0.0337524414062,0.0281982421875,83.5520629883,836.140136718937
"169",17.078038204,0.0322265625,0.0283813476562,83.6697998047,837.304077148562
"170",17.178632226,0.231323242188,0.233520507812,83.4743652344,839.392089844
"171",17.279228517,0.0299682617188,0.0347290039062,82.634765625,826.99462890625
"172",17.379823358,0.0423583984375,0.0387573242188,83.0891723633,831.702880859563
"173",17.480420586,0.0398559570312,0.0357055664062,83.1585083008,832.340698242374
"174",17.581019886,0.0462646484375,0.04248046875,83.5293579102,836.181030273875
"175",17.681619398,0.0357055664062,0.029052734375,83.2139892578,832.787475585812
"176",17.782216057,0.0409545898438,0.03466796875,83.5545654297,836.301879882938
"177",17.882812881,0.0506591796875,0.046630859375,83.0264892578,831.237792968625
"178",17.983403056,0.03125,0.0299682617188,83.3712768555,834.324951172188
"179",18.084009519,0.0885620117188,0.0855712890625,82.0169067383,821.910400390813
"180",18.18460554,0.022216796875,0.0226440429688,82.7815551758,828.264160156438
"181",18.285196984,0.0344848632812,0.0317993164062,83.3298950195,833.961791991874
"182",18.385789047,0.0225219726562,0.02197265625,82.9307861328,829.752807617062
"183",18.486387315,0.0203247070312,0.0203247070312,82.5563354492,825.969848632624
"184",18.586988136,0.0341796875,0.032958984375,82.1354980469,822.02636718775
"185",18.687585923,0.0252685546875,0.021484375,82.1853637695,822.321166991875
"186",18.788188334,0.0233764648438,0.0191040039062,82.8720703125,829.1455078125
"187",18.888789584,0.0411376953125,0.03857421875,83.7202758789,837.999877929625
"188",18.989380034,0.0422973632812,0.038330078125,82.2310180664,823.116455078062
"189",19.089974026,0.0307006835938,0.0241088867188,83.1400146484,831.948242187126
"190",19.190571488,0.0247192382812,0.0198364257812,83.9384155273,839.829711913624
"191",19.291182645,0.0379638671875,0.0474243164062,83.1217041016,832.070922851937
"192",19.391764039,0.0245971679688,0.0189819335938,83.3733520508,834.169311523626
"193",19.492372589,0.023681640625,0.0180053710938,82.4917602539,825.334472656188
"194",19.592971089,0.0385131835938,0.0317993164062,82.2401733398,823.104858398
"195",19.693573106,0.025146484375,0.0228881835938,83.716003418,837.640380859688
"196",19.794169984,0.046630859375,0.0438232421875,82.9904785156,830.809326171625
"197",19.894762653,0.0242309570312,0.0220947265625,83.2969970703,833.433227538937
"198",19.995360836,0.039306640625,0.03759765625,83.2823486328,833.59252929675
"199",20.09596955,0.022705078125,0.0180053710938,82.4169921875,824.577026367188
"200",20.196570448,0.0242309570312,0.0215454101562,82.5785522461,826.243286132874
"201",20.297162769,0.0299682617188,0.032958984375,82.4202270508,824.831542968938
"202",20.397758275,0.0315551757812,0.0302734375,82.8120727539,828.739013671812
"203",20.498353843,0.0262451171875,0.02294921875,82.8696899414,829.188842773375
"204",20.598949439,0.0369873046875,0.03271484375,83.0798950195,831.495971679375
"205",20.699553537,0.0226440429688,0.0201416015625,82.6743164062,827.171020507313
"206",20.800152335,0.0308227539062,0.0247802734375,83.714050293,837.696533203437
"207",20.900746746,0.0313720703125,0.0260620117188,82.0620117188,821.194458008313
"208",21.001357867,0.0244140625,0.0188598632812,82.1365966797,821.798706054812
"209",21.101955294,0.0342407226562,0.0306396484375,82.7386474609,828.035278319937
"210",21.202553034,0.0343017578125,0.0321044921875,83.2099609375,832.763671875
"211",21.303146157,0.0205078125,0.0202026367188,83.7727661133,838.134765625188
"212",21.403743069,0.0222778320312,0.0204467773438,82.9757080078,830.18432617175
"213",21.50434958,0.0296630859375,0.0286254882812,83.2692260742,833.275146484187
"214",21.604948917,0.0225219726562,0.021240234375,82.1683349609,822.120971679312
"215",21.705574558,0.0338134765625,0.0325927734375,83.8374023438,839.038085938
"216",21.806173429,0.0274047851562,0.0259399414062,82.5418701172,825.952148437624
"217",21.906771866,0.03076171875,0.0263671875,83.2332763672,832.9040527345
"218",22.007365083,0.0287475585938,0.0250244140625,83.0858154297,831.395874023563
"219",22.107969258,0.0233764648438,0.0189208984375,82.5528564453,825.951538085813
"220",22.208566755,0.0293579101562,0.0244140625,83.0302734375,830.840454101562
"221",22.309160068,0.0230712890625,0.017822265625,83.5823364258,836.232299804875
"222",22.409755332,0.0167236328125,0.0252685546875,84.6112060547,846.531982422
"223",22.51035118,0.0231323242188,0.0179443359375,83.73828125,837.793579101563
"224",22.610949054,0.0353393554688,0.029541015625,82.9858398438,830.507202148938
"225",22.711542314,0.0235595703125,0.0186157226562,83.4758911133,835.180664062687
"226",22.812142536,0.0311279296875,0.02783203125,83.4403076172,834.992675781375
"227",22.912736592,0.0338134765625,0.03173828125,83.0529785156,831.185302734125
"228",23.013340769,0.020751953125,0.0197143554688,82.6940917969,827.345581054938
"229",23.11393868,0.0227661132812,0.0211791992188,83.0773925781,831.213378906
"230",23.214534079,0.0211791992188,0.0180053710938,82.9272460938,829.664306641126
"231",23.315129115,0.0213623046875,0.0177612304688,83.286315918,833.254394531563
"232",23.415724407,0.0281982421875,0.0303955078125,82.9127807617,829.713745117
"233",23.516333061,0.0224609375,0.0208129882812,83.6306152344,836.738891601812
"234",23.61693386,0.0216674804688,0.0172729492188,82.7012329102,827.401733398876
"235",23.717537054,0.0330810546875,0.0293579101562,82.2830810547,823.455200195437
"236",23.818129141,0.0302124023438,0.0272216796875,82.8014526367,828.588867187313
"237",23.918726809,0.0466918945312,0.0415649414062,82.5180664062,826.063232421374
"238",24.019326374,0.030029296875,0.0250244140625,82.8728637695,829.279174804375
"239",24.119886307,0.02392578125,0.0184326171875,82.6478271484,826.901855468375
"240",24.220478144,0.06640625,0.0610961914062,82.7371826172,828.646850586062
"241",24.321077445,0.0325317382812,0.031494140625,82.9949951172,830.590209961062
"242",24.421672335,0.042236328125,0.04541015625,82.4391479492,825.26794433575
"243",24.522269437,0.0230102539062,0.01708984375,82.3027954102,823.428955078562
"244",24.62286636,0.0223388671875,0.0211791992188,82.1755371094,822.190551758063
"245",24.723460088,0.0233764648438,0.02099609375,82.3837280273,824.281005858938
"246",24.824065413,0.0315551757812,0.0309448242188,83.5043945312,835.668945312
"247",24.924662873,0.0215454101562,0.018798828125,82.3446044922,823.849487304812
"248",25.025258277,0.02099609375,0.0177001953125,82.5766601562,826.153564452625
"249",25.125855608,0.02783203125,0.02490234375,83.1901245117,832.428588867
"250",25.226456881,0.0215454101562,0.017333984375,83.0927734375,831.316528320312
"251",25.327054032,0.0227661132812,0.0170288085938,83.7293701172,837.69165039075
"252",25.427641899,0.031005859375,0.0364379882812,83.6090698242,836.765136718562
"253",25.52825267,0.0203247070312,0.0178833007812,83.1471557617,831.853637695124
"254",25.628847537,0.029052734375,0.0263061523438,83.2540283203,833.093872070188
"255",25.729446871,0.0247802734375,0.01806640625,83.1759643555,832.188110351875
"256",25.830035332,0.0226440429688,0.017333984375,83.1380615234,831.780395507438
"257",25.930635747,0.0348510742188,0.0292358398438,82.2235717773,822.876586913626
"258",26.03123636,0.021240234375,0.0204467773438,81.6381225586,816.798095703188
"259",26.131835266,0.0209350585938,0.0216064453125,83.7464599609,837.890014648063
"260",26.232446844,0.0218505859375,0.0200805664062,83.3110351562,833.529663085437
"261",26.333044513,0.0219116210938,0.0194702148438,82.9858398438,830.272216797376
"262",26.433647613,0.0389404296875,0.0379028320312,83.1659545898,832.427978515187
"263",26.534259551,0.244262695312,0.244873046875,84.0706176758,845.59753417987
"264",26.634855594,0.0211791992188,0.0211181640625,84.1524658203,841.947631835813
"265",26.735449562,0.0216674804688,0.0174560546875,82.5591430664,825.982666015563
"266",26.836067527,0.0213012695312,0.0178833007812,83.1672363281,832.064208984124
"267",26.93666723,0.0369262695312,0.033203125,84.3894042969,844.595336914312
"268",27.037264137,0.0319213867188,0.0263061523438,83.4542236328,835.124511718626
"269",27.137867142,0.0270385742188,0.021484375,83.3750610352,834.235839844188
"270",27.238465163,0.09375,0.0861206054688,83.3663330078,835.462036132688
"271",27.339061407,0.0225830078125,0.01806640625,83.0268554688,830.675048828625
"272",27.439655433,0.03173828125,0.030029296875,82.5112915039,825.73059082025
"273",27.540270092,0.0316772460938,0.03662109375,82.0313110352,820.996093750438
"274",27.640866808,0.0228271484375,0.0169677734375,84.0916137695,841.31408691375
"275",27.74146255,0.021728515625,0.0185546875,83.2955932617,833.35876464825
"276",27.842051466,0.0294189453125,0.027587890625,83.27734375,833.343505859375
"277",27.942646753,0.0210571289062,0.0206909179688,83.7924804688,838.34228515675
"278",28.043241577,0.0259399414062,0.0245971679688,82.7444458008,827.94982910175
"279",28.143836318,0.0209350585938,0.0185546875,83.0894775391,831.289672851938
"280",28.244437913,0.0211791992188,0.0167236328125,82.3996582031,824.375610351313
"281",28.345035732,0.044189453125,0.0411376953125,83.4506225586,835.359497070375
"282",28.445628917,0.0300903320312,0.0257568359375,82.3772583008,824.331054687687
"283",28.546235172,0.0311279296875,0.0363159179688,82.432800293,825.002441406563
"284",28.646824888,0.0311889648438,0.027587890625,82.4994506836,825.582275390688
"285",28.747424397,0.0225219726562,0.0177612304688,82.8843994141,829.24682617225
"286",28.848059422,0.0223388671875,0.016845703125,82.735534668,827.747192383125
"287",28.948659902,0.0313720703125,0.0274658203125,82.3052978516,823.64135742225
"288",29.049258146,0.0283203125,0.022216796875,82.8925170898,829.43054199175
"289",29.149908677,0.02099609375,0.018310546875,83.2064208984,832.45727539025
"290",29.25050421,0.0272216796875,0.0257568359375,82.8267822266,828.79760742225
"291",29.351102871,0.0387573242188,0.0380859375,82.9353027344,830.121459961188
"292",29.451692412,0.0440673828125,0.043212890625,83.0394287109,831.267089843375
"293",29.552300669,0.0218505859375,0.0197143554688,82.3666992188,824.082641602063
"294",29.652897245,0.0198974609375,0.0196533203125,83.185546875,832.2509765625
"295",29.753482088,0.0228271484375,0.0225219726562,83.3668212891,834.121704101937
"296",29.853768867,1.31890869141,1.31915283203,15.3270874023,179.6514892574
"297",29.954032488,0.039306640625,0.0341796875,1.43676757812,15.10253906245
"298",30.054301065,0.0249633789062,0.0205688476562,1.40637207031,14.519042968724
"299",30.154567894,0.02880859375,0.0250244140625,1.44738769531,15.012207031225
"300",30.254832898,0.0255126953125,0.0195922851562,1.40582275391,14.509277343787
"301",30.355105124,0.0267333984375,0.01953125,1.42431640625,14.705810546875
"302",30.455369402,0.0219116210938,0.0184326171875,1.39416503906,14.345092773413
"303",30.555642887,0.0176391601562,0.02685546875,1.41607666016,14.605712890662
"304",30.655896891,0.0245361328125,0.0191040039062,1.42034912109,14.639892578087
"305",30.756162167,0.0237426757812,0.0189819335938,1.40325927734,14.45983886715
"306",30.856409714,0.130310058594,0.126220703125,1.60174560547,18.58276367189
"307",30.956653328,0.0216674804688,0.0192260742188,1.40423583984,14.451293945276
"308",31.056933584,0.0255737304688,0.0242309570312,1.40362548828,14.5343017578
"309",31.157212267,0.020263671875,0.019775390625,1.42980957031,14.6984863281
"310",31.257485636,0.0194702148438,0.0192260742188,1.39428710938,14.329833984426
"311",31.357766272,0.0206298828125,0.0175170898438,1.42199707031,14.601440429663
"312",31.458039229,0.019775390625,0.0167846679688,1.39947509766,14.360351562538
"313",31.558310177,0.0198364257812,0.0220336914062,1.39221191406,14.340820312474
"314",31.658582662,0.02685546875,0.0243530273438,1.42816162109,14.793701171838
"315",31.758856364,0.0203857421875,0.0164794921875,1.40032958984,14.37194824215
"316",31.85912372,0.110229492188,0.103454589844,1.56536865234,17.79052734372
"317",31.959390507,0.0227661132812,0.0200805664062,1.41418457031,14.570312499974
"318",32.059660853,0.02392578125,0.021240234375,1.41876220703,14.63928222655
"319",32.159945677,0.0230102539062,0.0171508789062,1.39678955078,14.369506835924
"320",32.26022197,0.022216796875,0.0169677734375,1.40203857422,14.412231445325
"321",32.360513134,0.0238037109375,0.0175170898438,1.41931152344,14.606323242213
"322",32.460788282,0.02001953125,0.0172729492188,1.40118408203,14.384765624988
"323",32.5610669,0.020263671875,0.0188598632812,1.42047119141,14.595947265662
"324",32.661344627,0.0181274414062,0.021240234375,1.404296875,14.436645507812
"325",32.761618904,0.0215454101562,0.0166625976562,1.40020751953,14.384155273424
"326",32.861970871,2.45385742188,2.45166015625,4.37255859375,92.7807617188
"327",32.962311818,0.0302734375,0.0275268554688,1.44030761719,14.981079101588
"328",33.062653619,0.0324096679688,0.0328979492188,1.52844238281,15.937499999976
"329",33.16299485,0.0237426757812,0.0222778320312,1.40966796875,14.556884765624
"330",33.263338175,0.021484375,0.0179443359375,1.40582275391,14.452514648475
"331",33.363698099,0.025390625,0.021484375,1.44799804688,14.9487304688
"332",33.464078308,0.0271606445312,0.0245361328125,1.42663574219,14.783325195337
"333",33.564421608,0.0213623046875,0.0174560546875,1.41900634766,14.57824707035
"334",33.66476805,0.0209350585938,0.0252685546875,1.40710449219,14.533081054713
"335",33.765122154,0.0206909179688,0.0175170898438,1.40399169922,14.421997070326
"336",33.865394536,1.87652587891,1.87121582031,4.99548339844,87.4322509766
"337",33.966000891,0.0484619140625,0.0418090820312,1.45538330078,15.456542968737
"338",34.066565707,0.0335083007812,0.028076171875,1.44372558594,15.053100585962
"339",34.167122326,0.0592041015625,0.0513916015625,1.53295898438,16.43554687505
"340",34.267679343,0.0355834960938,0.030517578125,1.44244384766,15.085449218788
"341",34.368250081,0.025390625,0.0237426757812,1.42657470703,14.757080078112
"342",34.468796843,0.02783203125,0.0283813476562,1.42944335938,14.856567382862
"343",34.569349254,0.0399169921875,0.03857421875,1.47845458984,15.569458007775
"344",34.669889886,0.0330810546875,0.0303344726562,1.45227050781,15.156860351537
"345",34.77014815,0.0285034179688,0.0279541015625,1.41931152344,14.757690429713
"346",34.870875557,2.79626464844,2.79260253906,4.89501953125,104.8388671875
"347",34.97158402,0.0293579101562,0.0285034179688,1.42578125,14.83642578125
"348",35.072304518,0.0380249023438,0.0316162109375,1.46997070312,15.396118164013
"349",35.173009999,0.0275268554688,0.0244750976562,1.42449951172,14.76501464845
"350",35.273710614,0.0260009765625,0.0233764648438,1.41546630859,14.648437499963
"351",35.374418453,0.0258178710938,0.0211791992188,1.43267822266,14.796752929726
"352",35.4751187,0.0283813476562,0.0211791992188,1.41528320312,14.64843749995
"353",35.575812123,0.0270385742188,0.0209350585938,1.43585205078,14.838256835926
"354",35.676516995,0.0182495117188,0.0288696289062,1.41839599609,14.65515136715
"355",35.777225596,0.0281982421875,0.0218505859375,1.4423828125,14.92431640625
"356",35.877940576,2.68371582031,2.68200683594,4.7412109375,101.0693359375
"357",35.978684703,0.0469360351562,0.0436401367188,1.45880126953,15.49377441405
"358",36.07939709,0.0546875,0.0550537109375,1.47045898438,15.802001953175
"359",36.180114662,0.0296630859375,0.0280151367188,1.43121337891,14.888916015663
"360",36.280809388,0.0245361328125,0.0247802734375,1.42547607422,14.7479248047
"361",36.3815127,0.0283813476562,0.0255737304688,1.43133544922,14.85290527345
"362",36.482212313,0.0223999023438,0.0182495117188,1.41204833984,14.526977539026
"363",36.582916092,0.0237426757812,0.0210571289062,1.43353271484,14.783325195274
"364",36.683616096,0.0230712890625,0.0278930664062,1.40979003906,14.607543945287
"365",36.784341505,0.0222778320312,0.0193481445312,1.42272949219,14.643554687524
"366",36.88506092,2.79516601562,2.79418945312,4.69165039062,102.8100585936
"367",36.985760334,0.0377197265625,0.033447265625,1.44421386719,15.153808593775
"368",37.086460818,0.0294189453125,0.0243530273438,1.44158935547,14.953613281263
"369",37.187159677,0.292297363281,0.292236328125,2.06359863281,26.48132324216
"370",37.287859789,0.0344848632812,0.0281982421875,1.45184326172,15.145263671887
"371",37.388570089,0.02490234375,0.0201416015625,1.4072265625,14.522705078125
"372",37.489262977,0.0239868164062,0.02294921875,1.41046142578,14.573974609362
"373",37.589961219,0.0232543945312,0.023681640625,1.43566894531,14.826049804662
"374",37.690659287,0.025146484375,0.0244140625,1.42108154297,14.70642089845
"375",37.791354533,0.024658203125,0.02392578125,1.43579101562,14.84374999995
"376",37.892084132,2.84136962891,2.82342529297,4.66638183594,103.3117675782
"377",37.992793046,0.0374755859375,0.034912109375,1.43487548828,15.072631835925
"378",38.09349478,0.0618286132812,0.0602416992188,1.57550048828,16.9757080078
"379",38.194190823,0.0294189453125,0.0267333984375,1.43811035156,14.9426269531
"380",38.294886159,0.0400390625,0.0367431640625,1.48571777344,15.625000000025
"381",38.395582374,0.0217895507812,0.0186157226562,1.40545654297,14.458618164074
"382",38.496292198,0.0333862304688,0.025390625,1.42065429688,14.794311523488
"383",38.596990384,0.0453491210938,0.04248046875,1.49926757812,15.870971679638
"384",38.697688162,0.031494140625,0.02490234375,1.42944335938,14.85839843755
"385",38.798388543,0.0184326171875,0.0266723632812,1.42687988281,14.719848632787
"386",38.899092278,2.77722167969,2.78161621094,4.61529541016,101.7413330079
"387",38.999786561,0.0324096679688,0.0254516601562,1.42114257812,14.79003906245
"388",39.100491699,0.0269775390625,0.023193359375,1.44219970703,14.923706054675
"389",39.201184672,0.0340576171875,0.0328979492188,1.43438720703,15.013427734363
"390",39.301876878,0.0311279296875,0.0288696289062,1.44604492188,15.060424804737
"391",39.40257185,0.0216674804688,0.0214233398438,1.40301513672,14.461059570326
"392",39.503291066,0.0343627929688,0.0298461914062,1.45812988281,15.22338867185
"393",39.604006326,0.0228271484375,0.0208740234375,1.42291259766,14.66613769535
"394",39.704707761,0.027587890625,0.02490234375,1.43011474609,14.82604980465
"395",39.805423738,0.110961914062,0.114685058594,1.59844970703,18.24096679686
"396",39.906202259,5.56292724609,5.56481933594,8.046875,191.7462158203
"397",40.006901921,0.140441894531,0.133544921875,1.65679931641,19.30786132816
"398",40.107597876,0.042724609375,0.0390014648438,1.45855712891,15.402832031288
"399",40.208311072,0.0403442382812,0.0335693359375,1.46539306641,15.393066406287
"400",40.309005435,0.0397338867188,0.0343017578125,1.46545410156,15.394897460913
"401",40.409702664,0.0299682617188,0.0252075195312,1.427734375,14.8291015625
"402",40.510263841,0.0405883789062,0.0348510742188,1.4609375,15.36376953125
"403",40.610819407,0.03369140625,0.0316162109375,1.43200683594,14.973144531275
"404",40.711372083,0.0405883789062,0.0392456054688,1.45306396484,15.32897949215
"405",40.811886749,0.027587890625,0.0282592773438,1.44439697266,15.002441406288
"406",40.912473014,2.90368652344,2.89599609375,4.779296875,105.7897949219
"407",41.013030373,0.0354614257812,0.0355834960938,1.45672607422,15.27770996095
"408",41.11358181,0.0322265625,0.0304565429688,1.43792724609,15.006103515588
"409",41.214138558,0.0283813476562,0.024658203125,1.41931152344,14.723510742212
"410",41.314680906,0.0277709960938,0.0233764648438,1.43731689453,14.884643554676
"411",41.415222069,0.0252075195312,0.02197265625,1.41613769531,14.633178710912
"412",41.515762025,0.0260620117188,0.021728515625,1.43426513672,14.820556640638
"413",41.616311015,0.0269165039062,0.0203247070312,1.41339111328,14.606323242174
"414",41.716853923,0.02587890625,0.020751953125,1.40637207031,14.53002929685
"415",41.817471846,12.1649169922,12.1775512695,64.2380371094,885.805053711
"416",41.918068245,17.7923583984,17.7885742188,121.880126953,1574.610595702
"417",42.01865954,17.8806762695,17.8745727539,123.296386719,1590.516357424
"418",42.119254677,17.9971923828,17.9976806641,123.667724609,1596.625976559
"419",42.219852443,17.7805175781,17.7736816406,122.442504883,1579.967041017
"420",42.320456602,18.0070800781,18.0056152344,123.833435059,1598.461303715
"421",42.421052692,17.7439575195,17.744140625,122.815185547,1583.032836915
"422",42.521650091,17.8432006836,17.8422241211,123.219970703,1589.053955077
"423",42.622251676,17.8291625977,17.8278198242,123.325073242,1589.820556639
"424",42.722851392,17.8978881836,17.8931884766,123.89666748,1596.877441402
"425",42.823447097,17.9124145508,17.9146118164,123.298156738,1591.251831052
"426",42.924057093,17.7528076172,17.7507324219,122.64074707,1581.442871091
"427",43.024659831,18.0456542969,18.0418701172,124.241149902,1603.286743161
"428",43.125254012,17.8704833984,17.8664550781,122.768188477,1585.051269535
"429",43.22588686,17.8229370117,17.8207397461,122.532287598,1581.759643558
"430",43.326486594,17.9408569336,17.9369506836,122.624206543,1585.020141602
"431",43.427078736,17.9449462891,17.9393920898,124.16619873,1600.505371089
"432",43.527672413,17.9568481445,17.9514160156,123.655700684,1595.639648441
"433",43.628281729,17.9055175781,17.9000244141,123.25604248,1590.615844722
"434",43.728889074,17.8333740234,17.8317871094,123.155395508,1588.205566408
"435",43.829487847,17.8685913086,17.8687133789,123.137451172,1588.747558595
"436",43.930079072,17.8129882812,17.8121948242,122.710388184,1583.355712894
"437",44.030669446,17.7698364258,17.768371582,122.728088379,1582.662963868
