timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,iMC3.MEM_BW_TOTAL
146.855893325,0.0,1.27795410156,0.006103515625,0.0496826171875
146.956118933,#NC,#NC,#NC,#NC
147.056359881,0.0489501953125,1.27008056641,0.0,0.0
147.156593222,#NC,#NC,#NC,#NC
147.256835333,0.0,1.31915283203,0.00079345703125,0.0
147.357062701,#NC,#NC,#NC,#NC
147.457304872,0.0015869140625,1.28002929688,0.0298461914062,0.0244750976562
147.557529270,#NC,#NC,#NC,#NC
147.657777721,0.0588989257812,1.28430175781,0.0091552734375,0.00457763671875
147.758028816,#NC,#NC,#NC,#NC
147.858280788,0.0438842773438,1.37310791016,0.0433959960938,0.0994262695312
147.958524699,0.110961914062,1.50543212891,0.0909423828125,0.146240234375
148.058750130,#NC,#NC,#NC,#NC
148.158994629,0.0382080078125,1.30981445312,0.0780029296875,0.0367431640625
148.259222209,#NC,#NC,#NC,#NC
148.359465091,0.0352172851562,1.28454589844,0.0084228515625,0.0313110351562
148.459698005,#NC,#NC,#NC,#NC
148.559969954,0.0084228515625,1.33892822266,0.0137329101562,0.0091552734375
148.660195135,#NC,#NC,#NC,#NC
148.760445340,0.016845703125,1.29272460938,0.06884765625,0.0137939453125
148.860674497,#NC,#NC,#NC,#NC
148.960918705,0.0328979492188,1.28771972656,0.0206298828125,0.0588989257812
149.061155474,#NC,#NC,#NC,#NC
149.161409455,1.78796386719,3.40454101562,1.94165039062,1.55017089844
149.261635966,#NC,#NC,#NC,#NC
149.361883290,1.78009033203,3.44781494141,2.07684326172,1.56530761719
149.462108972,#NC,#NC,#NC,#NC
149.562359096,1.64074707031,3.23291015625,1.85968017578,1.49627685547
149.662585444,#NC,#NC,#NC,#NC
149.762813678,#NC,#NC,#NC,#NC
149.863068290,1.80529785156,3.44549560547,2.00811767578,1.68145751953
149.963297105,#NC,#NC,#NC,#NC
150.063540112,0.011474609375,1.314453125,0.0435791015625,0.00994873046875
150.163769734,#NC,#NC,#NC,#NC
150.264048242,0.00311279296875,1.28082275391,0.00994873046875,0.0504760742188
150.364289397,#NC,#NC,#NC,#NC
150.464539659,0.0497436523438,1.27105712891,0.00079345703125,0.0
150.564778906,#NC,#NC,#NC,#NC
150.665037185,1.45166015625,3.14569091797,1.65203857422,1.25433349609
150.765280273,#NC,#NC,#NC,#NC
150.865545825,1.36437988281,2.9697265625,1.58465576172,1.17248535156
150.965784656,#NC,#NC,#NC,#NC
151.066037105,1.42858886719,3.05786132812,1.640625,1.203125
151.166280183,#NC,#NC,#NC,#NC
151.266526137,1.48297119141,3.23260498047,1.76257324219,1.30169677734
151.366778799,#NC,#NC,#NC,#NC
151.467025530,0.0135498046875,1.28930664062,0.0630493164062,0.0358276367188
151.567274228,1.40124511719,3.26928710938,0.851135253906,1.41802978516
151.667505859,#NC,#NC,#NC,#NC
151.767764424,0.0711059570312,1.31304931641,0.0367431640625,0.0841064453125
151.868025473,#NC,#NC,#NC,#NC
151.968278211,0.00921630859375,1.34393310547,0.0137939453125,0.0076904296875
152.068503326,#NC,#NC,#NC,#NC
152.168746040,0.0084228515625,1.27691650391,0.052734375,0.00994873046875
152.268971064,#NC,#NC,#NC,#NC
152.369211796,0.00079345703125,1.27160644531,0.0,0.0489501953125
152.469441973,#NC,#NC,#NC,#NC
152.569685078,0.0390014648438,1.31219482422,0.0191040039062,0.016845703125
152.669923223,#NC,#NC,#NC,#NC
152.770167570,0.0145263671875,1.28479003906,0.062744140625,0.0130004882812
152.870397045,#NC,#NC,#NC,#NC
152.970646369,0.0244750976562,1.29766845703,0.0137939453125,0.0588989257812
153.070874464,#NC,#NC,#NC,#NC
153.171126083,0.081787109375,1.29302978516,0.0198974609375,0.0107421875
153.271377528,#NC,#NC,#NC,#NC
153.371628913,0.0243530273438,1.35021972656,0.0191040039062,0.0609130859375
153.471874863,0.129577636719,1.48529052734,0.140258789062,0.182678222656
153.572105445,#NC,#NC,#NC,#NC
153.672356586,0.05810546875,1.34588623047,0.0435791015625,0.147583007812
153.772581351,#NC,#NC,#NC,#NC
153.872828781,0.428955078125,1.52697753906,0.282165527344,0.284484863281
153.973056280,#NC,#NC,#NC,#NC
154.073298714,0.0,1.32055664062,0.0015869140625,0.0
154.173531159,#NC,#NC,#NC,#NC
154.273776780,0.0,1.27612304688,0.0305786132812,0.023681640625
154.374001988,#NC,#NC,#NC,#NC
154.474251103,0.046630859375,1.27697753906,0.006103515625,0.00079345703125
154.574478323,#NC,#NC,#NC,#NC
154.674726215,0.0,1.31988525391,0.00152587890625,0.0
154.774952419,#NC,#NC,#NC,#NC
154.875196064,0.0,1.27160644531,0.0489501953125,0.0
154.975420725,#NC,#NC,#NC,#NC
155.075669880,0.0244750976562,1.27850341797,0.00689697265625,0.0260009765625
155.175929661,#NC,#NC,#NC,#NC
155.276182836,0.164245605469,1.44488525391,0.102661132812,0.357604980469
155.376427517,0.0656127929688,1.43682861328,0.0545654296875,0.110168457031
155.476654748,#NC,#NC,#NC,#NC
155.576914297,1.55395507812,3.22674560547,1.76330566406,1.29229736328
155.677145062,#NC,#NC,#NC,#NC
155.777399626,1.41522216797,3.03826904297,1.60278320312,1.25793457031
155.877652798,#NC,#NC,#NC,#NC
155.977907523,1.56658935547,3.21398925781,1.77294921875,1.35235595703
156.078135700,#NC,#NC,#NC,#NC
156.178381768,1.53399658203,3.17321777344,1.83752441406,1.32135009766
156.278614223,#NC,#NC,#NC,#NC
156.378862164,1.85284423828,3.50854492188,2.08618164062,1.68933105469
156.479100069,#NC,#NC,#NC,#NC
156.579354461,1.96868896484,3.56683349609,2.11383056641,1.67541503906
156.679580561,#NC,#NC,#NC,#NC
156.779857106,2.00103759766,3.69555664062,2.24884033203,1.81005859375
156.880085078,#NC,#NC,#NC,#NC
156.980336232,2.02716064453,3.72729492188,2.31048583984,1.88751220703
157.080570190,#NC,#NC,#NC,#NC
157.180796225,#NC,#NC,#NC,#NC
157.281045240,0.07421875,1.28771972656,0.0145263671875,0.0152587890625
157.381275908,#NC,#NC,#NC,#NC
157.481522036,0.0015869140625,1.32672119141,0.0023193359375,0.0015869140625
157.581756230,#NC,#NC,#NC,#NC
157.682002848,0.00994873046875,1.28088378906,0.0366821289062,0.0260009765625
157.782229676,#NC,#NC,#NC,#NC
157.882476974,0.112365722656,1.32806396484,0.0657348632812,0.0703125
157.982709155,#NC,#NC,#NC,#NC
158.082957603,1.75555419922,3.44360351562,1.93933105469,1.54400634766
158.183190334,#NC,#NC,#NC,#NC
158.283443232,1.61614990234,3.23059082031,1.84576416016,1.41241455078
158.383682193,#NC,#NC,#NC,#NC
158.483955702,1.845703125,3.39691162109,2.02673339844,1.63824462891
158.584181533,#NC,#NC,#NC,#NC
158.684427028,1.78704833984,3.48608398438,2.02862548828,1.55493164062
158.784678963,#NC,#NC,#NC,#NC
158.884929444,0.02197265625,1.30621337891,0.0817260742188,0.048583984375
158.985173693,0.113525390625,1.50836181641,0.1279296875,0.165893554688
159.085400983,#NC,#NC,#NC,#NC
159.185654122,0.0084228515625,1.28009033203,0.0023193359375,0.0596923828125
159.285878029,#NC,#NC,#NC,#NC
159.386123067,0.0634765625,1.34112548828,0.0313110351562,0.0489501953125
159.486351045,#NC,#NC,#NC,#NC
159.586602003,1.552734375,3.23999023438,1.84564208984,1.37188720703
159.686826850,#NC,#NC,#NC,#NC
159.787099855,1.52697753906,3.14794921875,1.74792480469,1.35113525391
159.887324583,#NC,#NC,#NC,#NC
159.987581385,1.46942138672,3.06018066406,1.64367675781,1.205078125
160.087811376,#NC,#NC,#NC,#NC
160.188085311,1.57110595703,3.22003173828,1.82379150391,1.33642578125
160.288309245,#NC,#NC,#NC,#NC
160.388561390,1.86724853516,3.50726318359,2.04357910156,1.68676757812
160.488789471,#NC,#NC,#NC,#NC
160.589040332,1.77197265625,3.34637451172,1.89495849609,1.45910644531
160.689326592,#NC,#NC,#NC,#NC
160.789582490,1.83666992188,3.51745605469,2.08648681641,1.75262451172
160.889827945,2.06970214844,3.81396484375,2.21844482422,1.89080810547
160.990057892,#NC,#NC,#NC,#NC
161.090311797,1.83966064453,3.45886230469,2.05249023438,1.64978027344
161.190541196,#NC,#NC,#NC,#NC
161.290792627,1.66546630859,3.24688720703,1.86199951172,1.38641357422
161.391018521,#NC,#NC,#NC,#NC
161.491270139,1.58282470703,3.29028320312,1.76715087891,1.30529785156
161.591494797,#NC,#NC,#NC,#NC
161.691743202,1.89111328125,3.56799316406,2.21301269531,1.67687988281
161.791992253,#NC,#NC,#NC,#NC
161.892262905,1.63146972656,3.20098876953,1.79956054688,1.3583984375
161.992489783,#NC,#NC,#NC,#NC
162.092732564,0.00994873046875,1.32818603516,0.00994873046875,0.0130004882812
162.192963145,#NC,#NC,#NC,#NC
162.293204042,0.0,1.27471923828,0.0512084960938,0.0
162.393428907,#NC,#NC,#NC,#NC
162.493677255,0.0,1.27185058594,0.00079345703125,0.0489501953125
162.593905036,#NC,#NC,#NC,#NC
162.694136800,#NC,#NC,#NC,#NC
162.794384429,0.0481567382812,1.31225585938,0.0167846679688,0.0206298828125
162.894618343,#NC,#NC,#NC,#NC
162.994867181,1.68084716797,3.39379882812,2.00506591797,1.45764160156
163.095097025,#NC,#NC,#NC,#NC
163.195343930,1.59643554688,3.24145507812,1.84521484375,1.45678710938
163.295575061,#NC,#NC,#NC,#NC
163.395826839,1.515625,3.16137695312,1.6953125,1.2646484375
163.496082977,#NC,#NC,#NC,#NC
163.596344409,1.34973144531,3.04858398438,1.59313964844,1.19158935547
163.696575353,#NC,#NC,#NC,#NC
163.796822038,1.75659179688,3.42498779297,2.01043701172,1.64794921875
163.897058443,#NC,#NC,#NC,#NC
163.997310474,1.98901367188,3.58666992188,2.15582275391,1.66412353516
164.097535442,#NC,#NC,#NC,#NC
164.197785756,1.91479492188,3.56549072266,2.09710693359,1.67309570312
164.298057869,#NC,#NC,#NC,#NC
164.398322377,1.76245117188,3.37768554688,2.02734375,1.62561035156
164.498567685,3.02032470703,5.18792724609,2.83807373047,2.96105957031
164.598794999,#NC,#NC,#NC,#NC
164.699045571,0.0458984375,1.27697753906,0.00689697265625,0.0023193359375
164.799276062,#NC,#NC,#NC,#NC
164.899518460,0.0,1.32360839844,0.00384521484375,0.00152587890625
164.999749558,#NC,#NC,#NC,#NC
165.100024280,0.0374755859375,1.30450439453,0.0848999023438,0.0428466796875
165.200252121,#NC,#NC,#NC,#NC
165.300503369,1.57818603516,3.19409179688,1.79486083984,1.41479492188
165.400732270,#NC,#NC,#NC,#NC
165.500980551,1.62872314453,3.34191894531,1.88873291016,1.47052001953
165.601206942,#NC,#NC,#NC,#NC
165.701452624,1.41925048828,3.06390380859,1.67535400391,1.22503662109
165.801681994,#NC,#NC,#NC,#NC
165.901934213,1.44012451172,3.11676025391,1.70330810547,1.34704589844
166.002179938,#NC,#NC,#NC,#NC
166.102426526,0.034423828125,1.30163574219,0.0084228515625,0.00384521484375
166.202680417,#NC,#NC,#NC,#NC
166.302932958,0.0341796875,1.31353759766,0.056396484375,0.0768432617188
166.403184423,0.19384765625,1.51586914062,0.182434082031,0.255432128906
166.503413251,#NC,#NC,#NC,#NC
166.603659592,0.0,1.27624511719,0.0030517578125,0.0496826171875
166.703886006,#NC,#NC,#NC,#NC
166.804127445,0.0535278320312,1.27777099609,0.0015869140625,0.0091552734375
166.904358225,#NC,#NC,#NC,#NC
167.004599670,0.0,1.30145263672,0.0244750976562,0.0
167.104824031,#NC,#NC,#NC,#NC
167.205072396,0.0,1.27697753906,0.0091552734375,0.0458984375
167.305299643,#NC,#NC,#NC,#NC
167.405550832,0.0481567382812,1.27624511719,0.0030517578125,0.00079345703125
167.505780562,#NC,#NC,#NC,#NC
167.606028777,0.0076904296875,1.33215332031,0.0107421875,0.00616455078125
167.706255175,#NC,#NC,#NC,#NC
167.806505683,1.64923095703,3.26501464844,1.87646484375,1.423828125
167.906737737,#NC,#NC,#NC,#NC
168.006988465,1.80841064453,3.40954589844,1.96850585938,1.49670410156
168.107238550,#NC,#NC,#NC,#NC
168.207483705,1.59930419922,3.3525390625,0.612243652344,#NC
168.307739337,1.66674804688,3.37554931641,1.78436279297,1.49145507812
168.407998248,#NC,#NC,#NC,#NC
168.508248323,1.69134521484,3.36358642578,1.97729492188,1.47174072266
168.608477791,#NC,#NC,#NC,#NC
168.708730889,1.7236328125,3.35314941406,1.91912841797,1.54779052734
168.808958853,#NC,#NC,#NC,#NC
168.909207548,2.1181640625,3.76251220703,2.30334472656,1.82769775391
169.009438712,#NC,#NC,#NC,#NC
169.109685404,1.92846679688,3.57360839844,2.25634765625,1.73901367188
169.209910631,#NC,#NC,#NC,#NC
169.310169153,1.94555664062,3.59680175781,2.15673828125,1.76879882812
169.410399417,#NC,#NC,#NC,#NC
169.510646172,0.080322265625,1.34210205078,0.0366821289062,0.034423828125
169.610873646,#NC,#NC,#NC,#NC
169.711118714,0.0145263671875,1.29229736328,0.0680541992188,0.011474609375
169.811343792,#NC,#NC,#NC,#NC
169.911592473,0.00537109375,1.27838134766,0.0076904296875,0.052734375
170.011817121,#NC,#NC,#NC,#NC
170.112077592,#NC,#NC,#NC,#NC
170.212327334,0.109436035156,1.33489990234,0.0458984375,0.0535888671875
170.312554498,#NC,#NC,#NC,#NC
170.412798312,0.00689697265625,1.30456542969,0.029052734375,0.0076904296875
170.513026776,#NC,#NC,#NC,#NC
170.613273168,0.00079345703125,1.27777099609,0.011474609375,0.0451049804688
170.713503478,#NC,#NC,#NC,#NC
170.813746510,0.0489501953125,1.27703857422,0.00384521484375,0.0
170.913975507,#NC,#NC,#NC,#NC
171.014231332,1.61248779297,3.28076171875,1.82525634766,1.3818359375
171.114459720,#NC,#NC,#NC,#NC
171.214705241,1.47760009766,3.12060546875,1.73431396484,1.35809326172
171.314937483,#NC,#NC,#NC,#NC
171.415195194,1.53363037109,3.14965820312,1.71752929688,1.28552246094
171.515425635,#NC,#NC,#NC,#NC
171.615672880,1.49243164062,3.21502685547,1.75170898438,1.28991699219
171.715933005,#NC,#NC,#NC,#NC
171.816182916,1.58386230469,3.23608398438,1.83276367188,1.40301513672
171.916433964,1.65484619141,3.3779296875,1.75775146484,1.60076904297
172.016669713,#NC,#NC,#NC,#NC
172.116926174,1.74169921875,3.3974609375,1.93524169922,1.54992675781
172.217155565,#NC,#NC,#NC,#NC
172.317401133,1.87786865234,3.59637451172,2.111328125,1.71295166016
172.417636184,#NC,#NC,#NC,#NC
172.517883636,1.86602783203,3.49725341797,2.17755126953,1.68450927734
172.618114893,#NC,#NC,#NC,#NC
172.718360498,0.0206298828125,1.29235839844,0.0214233398438,0.0703125
172.818596095,#NC,#NC,#NC,#NC
172.918841564,0.0565795898438,1.32672119141,0.0260009765625,0.0206298828125
173.019067098,#NC,#NC,#NC,#NC
173.119314156,0.0091552734375,1.29376220703,0.0596923828125,0.00994873046875
173.219547170,#NC,#NC,#NC,#NC
173.319803352,0.00311279296875,1.27624511719,0.011474609375,0.0497436523438
173.420060943,#NC,#NC,#NC,#NC
173.520304468,0.052001953125,1.27270507812,0.0015869140625,0.00079345703125
173.620558820,#NC,#NC,#NC,#NC
173.720806978,0.084228515625,1.40301513672,0.0636596679688,0.202819824219
173.821057609,0.0336303710938,1.37243652344,0.0615844726562,0.0538330078125
173.921283946,#NC,#NC,#NC,#NC
174.021531571,0.016845703125,1.29840087891,0.0313110351562,0.064208984375
174.121761452,#NC,#NC,#NC,#NC
174.222005000,0.0489501953125,1.27624511719,0.006103515625,0.0
174.322234364,#NC,#NC,#NC,#NC
174.422484929,0.0382690429688,1.36090087891,0.0221557617188,0.0711669921875
174.522714533,#NC,#NC,#NC,#NC
174.622957628,0.0,1.27288818359,0.0321655273438,0.0206298828125
174.723185559,#NC,#NC,#NC,#NC
174.823437071,0.074951171875,1.30444335938,0.0206909179688,0.0260009765625
174.923667171,#NC,#NC,#NC,#NC
175.023907023,0.0,1.32440185547,0.00457763671875,0.0
175.124134920,#NC,#NC,#NC,#NC
175.224380855,0.0,1.26928710938,0.0489501953125,0.0
175.324607563,#NC,#NC,#NC,#NC
175.424867401,0.0260009765625,1.28381347656,0.0160522460938,0.0367431640625
175.525094408,#NC,#NC,#NC,#NC
175.625330476,#NC,#NC,#NC,#NC
175.725583624,0.0283203125,1.34136962891,0.0206909179688,0.0191040039062
175.825813519,#NC,#NC,#NC,#NC
175.926064807,1.66552734375,3.32800292969,1.91998291016,1.44744873047
176.026293848,#NC,#NC,#NC,#NC
176.126540969,1.529296875,3.1962890625,1.75396728516,1.33746337891
176.226773863,#NC,#NC,#NC,#NC
176.327024058,1.54547119141,3.19030761719,1.76342773438,1.31683349609
176.427252372,#NC,#NC,#NC,#NC
176.527500170,1.57830810547,3.28271484375,1.82067871094,1.30456542969
176.627727817,#NC,#NC,#NC,#NC
176.728006387,0.00384521484375,1.279296875,0.0084228515625,0.052734375
176.828243807,#NC,#NC,#NC,#NC
176.928496742,0.129211425781,1.33374023438,0.0420532226562,0.0795288085938
177.028728417,#NC,#NC,#NC,#NC
177.128981195,0.004638671875,1.30316162109,0.0244750976562,0.0015869140625
177.229235716,#NC,#NC,#NC,#NC
177.329484711,0.0189819335938,1.30212402344,0.0284423828125,0.0880737304688
177.429730790,0.203063964844,1.62768554688,0.148620605469,0.374755859375
177.529963710,#NC,#NC,#NC,#NC
177.630202392,0.0481567382812,1.27709960938,0.00457763671875,0.0
177.730436899,#NC,#NC,#NC,#NC
177.830686004,0.0,1.318359375,0.00311279296875,0.00079345703125
177.930914118,#NC,#NC,#NC,#NC
178.031164192,0.0382080078125,1.32299804688,0.0604248046875,0.081787109375
178.131393287,#NC,#NC,#NC,#NC
178.231650172,0.0787963867188,1.32360839844,0.0152587890625,0.0488891601562
178.331889390,#NC,#NC,#NC,#NC
178.432140738,1.57409667969,3.20764160156,1.81488037109,1.33233642578
178.532367332,#NC,#NC,#NC,#NC
178.632614904,1.51025390625,3.09320068359,1.75268554688,1.3076171875
178.732845658,#NC,#NC,#NC,#NC
178.833093916,1.64251708984,3.19067382812,1.79638671875,1.44232177734
178.933318823,#NC,#NC,#NC,#NC
179.033570272,1.6796875,3.32867431641,1.88732910156,1.44445800781
179.133826527,#NC,#NC,#NC,#NC
179.234079522,0.0494384765625,1.34222412109,0.0960083007812,0.104919433594
179.334331246,0.0997924804688,1.42340087891,0.120483398438,0.14990234375
179.434555583,#NC,#NC,#NC,#NC
179.534809258,0.0,1.26904296875,0.0,0.0497436523438
179.635039543,#NC,#NC,#NC,#NC
179.735288087,0.034423828125,1.29309082031,0.0023193359375,0.00457763671875
179.835517018,#NC,#NC,#NC,#NC
179.935761053,0.0023193359375,1.28845214844,0.05126953125,0.00537109375
180.036021751,#NC,#NC,#NC,#NC
180.136271766,0.0015869140625,1.27880859375,0.00537109375,0.0474243164062
180.236499807,#NC,#NC,#NC,#NC
180.336751655,0.0489501953125,1.26928710938,0.0015869140625,0.0
180.436982186,#NC,#NC,#NC,#NC
180.537235501,0.0015869140625,1.30065917969,0.02294921875,0.00079345703125
180.637474689,#NC,#NC,#NC,#NC
180.737723776,1.50592041016,3.17932128906,1.75518798828,1.36828613281
180.837953270,#NC,#NC,#NC,#NC
180.938210385,1.38256835938,2.97918701172,1.59436035156,1.15618896484
181.038436567,#NC,#NC,#NC,#NC
181.138682044,#NC,#NC,#NC,#NC
181.238928276,1.56488037109,3.20623779297,1.77191162109,1.35919189453
181.339159607,#NC,#NC,#NC,#NC
181.439413655,1.47729492188,3.11987304688,1.78491210938,1.32458496094
181.539646823,#NC,#NC,#NC,#NC
181.639891944,1.86968994141,3.48944091797,2.10986328125,1.62426757812
181.740121102,#NC,#NC,#NC,#NC
181.840378284,1.82061767578,3.50524902344,2.05755615234,1.58752441406
181.940607304,#NC,#NC,#NC,#NC
182.040860645,1.84356689453,3.47113037109,2.11560058594,1.65014648438
182.141087876,#NC,#NC,#NC,#NC
182.241341881,1.90930175781,3.54571533203,2.14489746094,1.77941894531
182.341575913,#NC,#NC,#NC,#NC
182.441828477,0.0076904296875,1.3251953125,0.0091552734375,0.00079345703125
182.542061368,#NC,#NC,#NC,#NC
182.642305706,0.052001953125,1.33612060547,0.0818481445312,0.0757446289062
182.742563071,#NC,#NC,#NC,#NC
182.842812446,0.0532836914062,1.32116699219,0.0474243164062,0.115661621094
182.943063211,0.806518554688,2.55786132812,0.520202636719,1.04772949219
183.043298691,#NC,#NC,#NC,#NC
183.143557276,0.0428466796875,1.29888916016,0.006103515625,0.0122680664062
183.243789237,#NC,#NC,#NC,#NC
183.344061010,1.57550048828,3.28063964844,1.85876464844,1.45642089844
183.444294664,#NC,#NC,#NC,#NC
183.544544405,1.45886230469,3.09326171875,1.67242431641,1.2939453125
183.644777519,#NC,#NC,#NC,#NC
183.745030828,1.44921875,3.06378173828,1.67559814453,1.22900390625
183.845266219,#NC,#NC,#NC,#NC
183.945519864,0.0084228515625,1.3115234375,0.039794921875,0.0084228515625
184.045751844,#NC,#NC,#NC,#NC
184.146003086,0.0244750976562,1.30841064453,0.039794921875,0.0780029296875
184.246233020,#NC,#NC,#NC,#NC
184.346485741,0.0504760742188,1.28082275391,0.0084228515625,0.00311279296875
184.446718016,#NC,#NC,#NC,#NC
184.546964244,0.0,1.31994628906,0.00079345703125,0.0015869140625
184.647230009,#NC,#NC,#NC,#NC
184.747479157,1.36724853516,3.02166748047,1.66442871094,1.22424316406
184.847726535,1.77954101562,3.58624267578,1.96514892578,1.74658203125
184.947975830,#NC,#NC,#NC,#NC
185.048226074,1.46130371094,3.08624267578,1.65954589844,1.23980712891
185.148464385,#NC,#NC,#NC,#NC
185.248715543,1.42602539062,3.11242675781,1.62585449219,1.19683837891
185.348951378,#NC,#NC,#NC,#NC
185.449198993,1.35284423828,3.04211425781,1.62908935547,1.18402099609
185.549433441,#NC,#NC,#NC,#NC
185.649695202,1.94750976562,3.65374755859,2.16644287109,1.74206542969
185.749924373,#NC,#NC,#NC,#NC
185.850173318,1.77941894531,3.4501953125,2.05981445312,1.54010009766
185.950404502,#NC,#NC,#NC,#NC
186.050652313,1.98541259766,3.67181396484,2.28930664062,1.76251220703
186.150882078,#NC,#NC,#NC,#NC
186.251134019,1.75970458984,3.41491699219,1.99426269531,1.63641357422
186.351362867,#NC,#NC,#NC,#NC
186.451612972,0.034423828125,1.28985595703,0.00152587890625,0.0023193359375
186.551889587,#NC,#NC,#NC,#NC
186.652136718,0.374633789062,1.5576171875,0.190246582031,0.526550292969
186.752386220,0.0814208984375,1.40270996094,0.111145019531,0.1162109375
186.852622117,#NC,#NC,#NC,#NC
186.952871768,0.0,1.27709960938,0.006103515625,0.0489501953125
187.053107276,#NC,#NC,#NC,#NC
187.153355608,0.0490112304688,1.26910400391,0.0,0.00079345703125
187.253588289,#NC,#NC,#NC,#NC
187.353837177,0.0,1.30181884766,0.0198974609375,0.00311279296875
187.454069224,#NC,#NC,#NC,#NC
187.554318566,0.00079345703125,1.27764892578,0.01220703125,0.0428466796875
187.654544512,#NC,#NC,#NC,#NC
187.754787871,0.0542602539062,1.27691650391,0.0084228515625,0.00152587890625
187.855011465,#NC,#NC,#NC,#NC
187.955270086,0.00152587890625,1.31823730469,0.0,0.00152587890625
188.055498051,#NC,#NC,#NC,#NC
188.155755079,1.77514648438,3.42864990234,2.00457763672,1.55700683594
188.256010674,#NC,#NC,#NC,#NC
188.356256752,1.63299560547,3.27746582031,1.86175537109,1.40264892578
188.456480616,#NC,#NC,#NC,#NC
188.556711330,#NC,#NC,#NC,#NC
188.656962492,1.76531982422,3.43914794922,1.98425292969,1.53955078125
188.757194006,#NC,#NC,#NC,#NC
188.857441974,1.73406982422,3.36236572266,2.04400634766,1.55157470703
188.957670491,#NC,#NC,#NC,#NC
189.057923316,1.90667724609,3.56182861328,2.12609863281,1.70831298828
189.158147750,#NC,#NC,#NC,#NC
189.258395241,1.84381103516,3.55200195312,2.05279541016,1.62567138672
189.358623269,#NC,#NC,#NC,#NC
189.458884158,1.95294189453,3.59967041016,2.25500488281,1.77331542969
189.559110345,#NC,#NC,#NC,#NC
189.659355009,0.0091552734375,1.27380371094,0.00616455078125,0.0557861328125
189.759591137,#NC,#NC,#NC,#NC
189.859862356,0.389099121094,1.67993164062,0.349487304688,0.342590332031
189.960092267,#NC,#NC,#NC,#NC
190.060345445,0.14990234375,1.41082763672,0.159057617188,0.108581542969
190.160597093,#NC,#NC,#NC,#NC
190.260853378,0.0278930664062,1.30786132812,0.032958984375,0.108947753906
190.361100462,0.185485839844,1.55578613281,0.119323730469,0.300903320312
190.461327510,#NC,#NC,#NC,#NC
190.561572681,1.5478515625,3.15460205078,1.73846435547,1.35015869141
190.661798322,#NC,#NC,#NC,#NC
190.762061297,1.55236816406,3.23962402344,1.77630615234,1.31146240234
190.862288401,#NC,#NC,#NC,#NC
190.962535889,1.34259033203,2.99969482422,1.59887695312,1.20343017578
191.062766113,#NC,#NC,#NC,#NC
191.163024595,1.68273925781,3.26635742188,1.81591796875,1.38787841797
191.263267260,#NC,#NC,#NC,#NC
191.363515741,0.0023193359375,1.31982421875,0.0023193359375,0.00152587890625
191.463751281,#NC,#NC,#NC,#NC
191.564030020,0.0023193359375,1.2724609375,0.0328979492188,0.0183715820312
191.664262531,#NC,#NC,#NC,#NC
191.764513943,0.0413208007812,1.27783203125,0.00689697265625,0.00689697265625
191.864744207,#NC,#NC,#NC,#NC
191.964987928,0.0497436523438,1.37188720703,0.0550537109375,0.0489501953125
192.065245777,#NC,#NC,#NC,#NC
192.165503041,0.0485229492188,1.33813476562,0.0872802734375,0.129455566406
192.265754902,0.0919189453125,1.41571044922,0.121032714844,0.130249023438
192.365993017,#NC,#NC,#NC,#NC
192.466243462,0.029052734375,1.27941894531,0.0106811523438,0.0527954101562
192.566471416,#NC,#NC,#NC,#NC
192.666712898,0.00762939453125,1.31903076172,0.006103515625,0.0
192.766939244,#NC,#NC,#NC,#NC
192.867186479,0.0,1.27770996094,0.0550537109375,0.0
192.967418627,#NC,#NC,#NC,#NC
193.067669928,1.50262451172,3.10174560547,1.68078613281,1.30072021484
193.167903996,#NC,#NC,#NC,#NC
193.268157427,1.38720703125,3.05114746094,1.55828857422,1.16094970703
193.368387332,#NC,#NC,#NC,#NC
193.468643553,1.43743896484,3.08477783203,1.68975830078,1.24645996094
193.568868470,#NC,#NC,#NC,#NC
193.669115752,1.65008544922,3.27117919922,1.87957763672,1.45513916016
193.769348943,#NC,#NC,#NC,#NC
193.869594808,0.0489501953125,1.26995849609,0.0,0.0
193.969819905,#NC,#NC,#NC,#NC
194.070044219,#NC,#NC,#NC,#NC
194.170294474,0.0298461914062,1.35266113281,0.04052734375,0.0474243164062
194.270525671,#NC,#NC,#NC,#NC
194.370774683,0.0,1.27777099609,0.0137939453125,0.0428466796875
194.471007377,#NC,#NC,#NC,#NC
194.571266905,1.59594726562,3.19219970703,1.75524902344,1.31854248047
194.671497473,#NC,#NC,#NC,#NC
194.771749851,1.41888427734,3.13726806641,1.64874267578,1.2197265625
194.872007203,#NC,#NC,#NC,#NC
194.972266758,1.40124511719,3.05340576172,1.65753173828,1.21240234375
195.072497318,#NC,#NC,#NC,#NC
195.172743513,1.40093994141,2.99987792969,1.63415527344,1.21209716797
195.272972960,#NC,#NC,#NC,#NC
195.373218475,0.00689697265625,1.33050537109,0.0084228515625,0.0015869140625
195.473442345,#NC,#NC,#NC,#NC
195.573686487,0.00079345703125,1.27154541016,0.0489501953125,0.0
195.673941552,#NC,#NC,#NC,#NC
195.774194304,0.0260009765625,1.28814697266,0.00726318359375,0.0677490234375
195.874440454,0.231811523438,1.68811035156,0.11083984375,0.274047851562
195.974671968,#NC,#NC,#NC,#NC
